,,-0.0,,,-0.0,,,-0.0,,,-0.0,,,-0.0,7
4.18772578479,3.03155973629,-317.470788128,3.36937800136,2.55802991664,-332.007451993,2.50059869603,2.33718407398,-335.007133036,1.39442491559,1.98942084927,-333.380358056,0.811297307274,1.55104624507,-331.589204393,7
4.32060452666,2.93929407403,-322.442333466,3.42373964698,2.53410665407,-335.786441497,2.55513446167,2.31399415827,-338.558811355,1.40725686131,1.99987374122,-337.116733739,0.805885673131,1.56538202559,-335.645332612,7
4.43516007292,2.85177007855,-326.401871852,3.45421313577,2.52150210091,-337.930949971,2.6027263839,2.29028103632,-340.935512152,1.4533963473,1.98639253549,-339.193014509,0.849581718941,1.5577524814,-337.192097395,7
4.54789389968,2.75696133522,-329.91770444,3.46599698948,2.52025765488,-338.974616595,2.63693565423,2.27642226403,-342.926026634,1.4997016326,1.97132317209,-340.821564026,0.868360825944,1.55938315215,-338.952441986,7
4.6715528634,2.64441109078,-333.557847645,3.45965821154,2.53586726167,-339.538467526,2.65158489627,2.28435868796,-345.500808937,1.53828245426,1.96383558774,-343.230045626,0.90846409281,1.55373892382,-340.810929674,7
4.79177693193,2.52842393289,-337.164092586,3.43702072131,2.57159365035,-340.294301501,2.63866638013,2.32200136332,-348.906994108,1.56205073987,1.96769359097,-346.702335386,0.936933991509,1.55438672282,-343.851426899,7
4.91829121484,2.40219359105,-341.383547289,3.40060211165,2.63254541947,-342.183036207,2.59566168114,2.39424028345,-353.577941865,1.56902752546,1.98627256932,-351.559933575,0.930290784354,1.57309786024,-348.950502901,7
5.04405457322,2.27675405305,-346.463325921,3.36239246042,2.71181414993,-345.994719838,2.54323599429,2.4786499087,-358.938871669,1.56674317996,2.01328910911,-357.002772222,0.955988884601,1.57835362421,-353.723565901,7
5.16257141827,2.16219980255,-352.388864117,3.33851576607,2.79296253566,-351.700776899,2.57065282214,2.48539239028,-363.705874225,1.589576676,2.01862258397,-361.606286995,0.961434491139,1.58898830545,-358.480872134,7
5.28124947827,2.05619173104,-359.82899081,3.35047102001,2.85948632077,-359.492450782,2.60339782309,2.49953853532,-369.186049618,1.59712222746,2.03738454749,-366.726503019,0.957250664353,1.60633485282,-363.815481066,7
5.38721502352,1.97416910971,-368.097539974,3.5138866341,2.7631735062,-367.772486024,2.71187521946,2.44295529227,-375.04514599,1.62494449313,2.04255374678,-372.362771179,0.984820059809,1.60981409605,-369.112365913,7
5.48179059843,1.91644126576,-377.09810854,3.69519322449,2.64713143104,-377.399011889,2.8151350391,2.39801457944,-382.858683014,1.63433326631,2.06713339052,-380.340276506,0.965039983486,1.63845615882,-377.736919567,7
5.56601968161,1.88409916138,-386.829475534,3.86601594248,2.54387637836,-388.845159521,2.89990308456,2.38299762612,-393.512897889,1.63627127514,2.10709456484,-391.381113871,0.966073148072,1.66477588101,-388.774340555,7
5.63136919483,1.87850410261,-395.96438441,4.00364616325,2.46851945086,-400.35830183,2.96171568772,2.39225306443,-405.100827057,1.65316102256,2.13885814152,-403.090232629,0.971552408014,1.69045738392,-400.573738978,7
5.68629215369,1.89636925398,-405.38259343,4.1228803246,2.4133856903,-412.662655491,3.02025000771,2.40797665102,-417.727751745,1.68527810525,2.16405757179,-415.697543333,0.960610085097,1.72584874125,-413.903145347,7
5.72999649681,1.93674305723,-414.893678468,4.2197390858,2.38157722403,-425.131041101,3.0856617781,2.41266721683,-430.316916429,1.73185126004,2.17959066771,-428.244648063,1.00111689027,1.73847989568,-426.030045345,7
5.7628355475,1.99756791971,-424.450255241,4.29328642547,2.37356359301,-437.314999353,3.14873912086,2.41336438469,-442.539035968,1.77969437142,2.19048313127,-440.424962485,1.0233868631,1.75708166477,-438.271603855,7
5.79080638734,2.09126452562,-436.093846714,4.35494170044,2.3910571772,-451.39719029,3.20762781931,2.42534978849,-457.018926992,1.8280968056,2.20408876255,-454.806624957,1.05385189135,1.77420389307,-452.503745323,7
5.81205508136,2.21291228475,-449.507386511,4.39812220097,2.43669476054,-466.589190817,3.25070775675,2.45633538512,-473.198117268,1.86906854123,2.22214027979,-470.809050788,1.1009733458,1.78294468135,-467.813211733,7
5.82769697812,2.36389422466,-465.412328238,4.4228915478,2.51259357409,-483.426234819,3.27299376478,2.51211068351,-491.481675428,1.89193343688,2.2518792436,-488.910642649,1.09516477954,1.81534294989,-486.380421842,7
5.83871326249,2.54064106133,-484.167627755,4.42895130896,2.61804911298,-502.147713494,3.26875726006,2.59643015063,-511.697187807,1.88856921538,2.29790444039,-509.027046794,1.09945844228,1.8412879625,-506.333338407,7
5.84444611299,2.71780072877,-503.490197083,4.41621184776,2.73737271923,-520.516169492,3.23524483499,2.69848942323,-530.849258902,1.85237751482,2.35733778201,-528.274625662,1.08532361281,1.86993546528,-525.46279749,7
5.84590963597,2.9079716387,-524.98614317,4.38455976141,2.87799723021,-540.213815779,3.17299138524,2.81960410616,-550.170127752,1.78773618997,2.42861111581,-547.892465546,1.02422031813,1.91522654931,-545.798278772,7
5.84351822854,3.09206931259,-546.65821262,4.33821184518,3.02470762997,-559.636512595,3.13588739048,2.89666510422,-567.637141336,1.74255723119,2.47787576276,-565.633135655,1.009259528,1.93479558623,-563.345617842,7
5.83721809237,3.253538735,-566.154772126,4.2833306352,3.16173934119,-576.866135632,3.1040847742,2.95472634976,-582.399587849,1.70938332523,2.51247775677,-580.593895247,0.973811011207,1.95850859532,-578.802204736,7
5.8262203976,3.4140285722,-585.820441987,4.21516080367,3.30500170931,-594.174856198,3.04963201557,3.03080834274,-597.477440245,1.66800804657,2.55039163936,-595.864442474,0.932822907561,1.98343610614,-594.593127604,7
5.81209550444,3.55583351212,-603.336094211,4.14433833321,3.43628012724,-609.680418538,2.98511127949,3.1122011179,-611.673673606,1.62591416736,2.58726001852,-610.206804052,0.920003183613,1.99687630078,-608.70420546,7
5.79407725431,3.69140294991,-620.074962189,4.0686225617,3.56417431511,-624.677951009,2.91472943642,3.19809347026,-626.168614591,1.5801828021,2.62662809441,-624.844295801,0.880534195919,2.02074121887,-623.746291848,7
5.77136961627,3.83006302655,-637.227515807,3.9869171994,3.69441456632,-640.327721407,2.84350312316,3.28746991982,-641.961146217,1.53882006977,2.66633887855,-640.702235928,0.859870826703,2.04000375234,-639.586508662,7
5.74925990503,3.94352925979,-651.222197472,3.92108549737,3.79678512372,-653.317135122,2.7924031828,3.35697951255,-655.387066032,1.50751616539,2.69960428414,-654.198480175,0.839493376288,2.05877107222,-653.179838063,7
5.7231691646,4.05895750688,-665.348663326,3.86111832112,3.89197574948,-666.605575534,2.77660582821,3.40062963853,-669.180170784,1.48544305911,2.72967501555,-668.184289192,0.80762542728,2.08233961875,-667.632806287,7
5.69521184061,4.16897165445,-678.752379423,3.81558637704,3.9711354968,-679.365121055,2.77863468906,3.43111883506,-682.488950125,1.4695808443,2.75715310258,-681.72004111,0.812606289584,2.09402295388,-680.87422628,7
5.66787621662,4.26641794952,-690.557700849,3.78565310406,4.03210010856,-690.740111507,2.78041728735,3.45909594923,-694.391214249,1.45645322995,2.78164320823,-693.791752406,0.801567117694,2.10991041441,-693.046142567,7
5.63256746828,4.38292786929,-704.679578255,3.75921556157,4.09818035952,-704.562202443,2.77698513964,3.49677480178,-708.760177032,1.45733743982,2.8027891066,-708.152225831,0.795465997801,2.12657310068,-707.547027937,7
5.60009345984,4.48382017988,-716.981122724,3.74179880644,4.1524299601,-716.810921596,2.76614878719,3.53442921149,-721.27462807,1.45860261987,2.82078885097,-720.571893192,0.806039405402,2.13590129213,-719.744518359,7
5.56778377054,4.57926281785,-728.675523488,3.72926892369,4.2018474265,-728.618222379,2.74755710011,3.57446621446,-733.032041088,1.45182946109,2.84068327989,-732.286602793,0.786740211999,2.15342469007,-731.801075404,7
5.53330332785,4.6772767509,-740.789054067,3.72044456475,4.25057182441,-740.966415437,2.72186485809,3.61857219946,-745.011554928,1.43882980847,2.86279171274,-744.274836836,0.778858309573,2.16688578954,-743.80330363,7
5.5123656968,4.73511628326,-747.985725892,3.71726378475,4.27811430902,-748.329380119,2.70434835913,3.64533633798,-752.003464677,1.42239115139,2.87932016606,-751.359797092,0.768458479783,2.17628537861,-750.912094153,7
5.49584003953,4.78002069379,-753.599641429,3.71563959122,4.29888536252,-754.064450252,2.69028734508,3.66601094831,-757.382772658,1.40082826058,2.89587735824,-756.888719077,0.740762867888,2.18953030758,-756.682933332,7
5.49117065335,4.79271768064,-755.199390481,3.71518923677,4.30473439968,-755.690642679,2.68671526228,3.67160697228,-758.906980422,1.3945848392,2.90060226198,-758.457861213,0.736492639226,2.19215756233,-758.256619646,7
5.50512046951,4.75404511927,-750.295041617,3.71746201172,4.28646655277,-750.747617589,2.69491990723,3.65603937616,-754.238204912,1.41131095175,2.88711784279,-753.644755695,0.759837267402,2.18080232261,-753.248989423,7
5.52671783564,4.69203613885,-742.399031285,3.72359035424,4.25591728822,-742.882442934,2.70225560793,3.63421744933,-746.686741396,1.43408581458,2.86674500692,-745.863884188,0.785880990165,2.16583242307,-745.201546467,7
5.56599864949,4.57433419128,-727.479614877,3.74058259087,4.1957937828,-728.261301177,2.70502003914,3.59917313149,-732.313893149,1.46942410436,2.83040772797,-731.076986097,0.804864331969,2.14623332195,-730.406174439,7
5.61233764709,4.42920405433,-709.412492103,3.76663773007,4.12135532869,-710.952703763,2.69619975504,3.56433295985,-714.844727458,1.4985345714,2.79158941501,-713.18270335,0.844938256638,2.11629678601,-711.918398597,7
5.65719036431,4.2814078046,-691.41545793,3.79459482882,4.04840528484,-694.14949045,2.67623026337,3.5373506157,-697.437710497,1.50193061097,2.7641760281,-695.594133812,0.844979361383,2.09870659989,-694.372303708,7
5.70580418411,4.11167111174,-671.271834885,3.82452238472,3.97095235167,-675.777268912,2.66291116736,3.50109292095,-677.926691031,1.48726455433,2.74146547035,-676.163321143,0.830550964575,2.08311404846,-675.118064251,7
5.74470614734,3.96562014667,-654.322091722,3.87356717224,3.88349087396,-660.421335462,2.68254886085,3.4487229986,-661.460344739,1.47390493671,2.72235926143,-659.980903982,0.83193000953,2.06537344801,-658.724681963,7
5.77556815825,3.83722363671,-639.525206769,3.95004205233,3.77026418641,-646.866002632,2.72104572515,3.38742567517,-647.160151974,1.46045656326,2.70699147294,-646.125611052,0.804942746386,2.0593334017,-645.354077062,7
5.80018675322,3.71919169584,-625.837121894,4.01395731586,3.66662516659,-634.14164509,2.75696576549,3.33124392711,-634.087398172,1.44332906198,2.69711264322,-633.534470525,0.795893481725,2.0499419465,-632.765581053,7
5.81469377476,3.63276991852,-615.545365503,4.0539115399,3.59195732485,-624.329582984,2.78693587035,3.28651168559,-624.253045923,1.43622865575,2.6881123156,-623.93549208,0.792269466652,2.04275166496,-623.15860912,7
5.82552118894,3.54125552963,-604.174017981,4.0870745059,3.51490199055,-613.129347101,2.82473519671,3.23186506242,-613.24711347,1.47318635471,2.65507896812,-612.743185206,0.798094256846,2.03097967499,-612.255838612,7
5.83143407849,3.44823298257,-592.070229648,4.11025130659,3.43934448242,-600.809158308,2.86726189465,3.16910732174,-601.353730141,1.52800251246,2.61085509917,-600.392693999,0.847646903504,2.00322142557,-599.433718029,7
5.83159819659,3.35810313462,-579.712080763,4.12132952825,3.36961712342,-587.854018145,2.90439837481,3.10643800234,-589.041424703,1.57637586424,2.56732605668,-587.671090214,0.875872477722,1.98138005574,-586.63823903,7
5.82465341382,3.24233409809,-563.106687378,4.12098840492,3.28557994376,-570.089241913,2.93994927618,3.02875900281,-572.330621978,1.62290201781,2.51493252224,-570.594874352,0.904399734667,1.95333330798,-569.452480894,7
5.81050042632,3.12183689237,-545.264023841,4.10655961121,3.20523306482,-550.852878588,2.96002768861,2.95491907384,-554.239196207,1.6510221714,2.46660372566,-552.308113429,0.944716754314,1.91656670942,-550.493119405,7
5.7878609263,2.99096565032,-525.4042383,4.07666617683,3.12743716957,-529.563658698,2.96007898574,2.88572930353,-533.919449824,1.65765687158,2.42210296235,-531.944713645,0.942163417572,1.8906610064,-530.283397447,7
5.75619672344,2.84810289203,-503.489721505,4.03126575612,3.05452075938,-506.55292148,2.93736333344,2.82335935846,-511.339113731,1.65248765727,2.37552652397,-509.299214515,0.954672146114,1.85271065741,-507.228856761,7
5.7205273619,2.71730206647,-483.200214412,3.98054143734,2.99827628199,-485.896827892,2.89678193859,2.77787940797,-490.297913275,1.6384277764,2.33388223359,-488.162012212,0.955065141965,1.81944619809,-485.886947384,7
5.67653455285,2.58435892831,-462.211973484,3.92593854398,2.94529765588,-465.223048705,2.84043834453,2.7390640672,-468.439371576,1.61445505149,2.29301268122,-466.223205266,0.923387540219,1.79575797632,-464.44245906,7
5.62739837765,2.46016134039,-442.171391114,3.8885123993,2.87959143505,-445.954102894,2.78749480675,2.69823776413,-447.58116977,1.59061233654,2.25280506228,-445.310549668,0.932451274047,1.75563048082,-442.978082184,7
5.57617292262,2.35436611172,-424.31512436,3.88589688304,2.78308828645,-428.902019133,2.75290658854,2.64934860837,-429.128031897,1.56731367701,2.2173989118,-426.9107107,0.912464786047,1.73080453982,-424.792135036,7
5.5168973971,2.25598484472,-406.535307401,3.90882826468,2.65210930529,-412.064859849,2.72972734815,2.59318014281,-411.355072985,1.54161677891,2.18541683684,-409.307625641,0.885377179993,1.71027871105,-407.563941105,7
5.45771041341,2.17902098613,-391.159984147,3.93388565617,2.52840111834,-397.803308427,2.71505993952,2.54498056195,-396.831756248,1.51983057088,2.16112492007,-394.975744308,0.88404834857,1.68606347266,-392.969447666,7
5.39422350267,2.11690794408,-376.784745134,3.95068015589,2.41707252392,-384.751260874,2.71201363506,2.49402262046,-383.848200253,1.50728854252,2.13659228625,-382.138505418,0.859148408401,1.6747353962,-380.621874401,7
5.32212018111,2.06522824926,-362.356168479,3.95519305537,2.31695550799,-371.846322805,2.72728100705,2.42711310904,-371.147024143,1.51368722725,2.1027771602,-369.451599392,0.868659052772,1.65116695007,-367.772431197,7
5.25110109344,2.02970387998,-349.648606668,3.94466340213,2.2432125578,-360.455028644,2.74768439519,2.36020033344,-360.151154023,1.52713557226,2.068343258,-358.408646395,0.877257274825,1.6307148121,-356.687115412,7
5.16882873072,2.00292451756,-336.327709231,3.91605865547,2.18324394588,-348.253525809,2.7642088335,2.29046256623,-348.66132343,1.53605198607,2.03317728827,-346.902830992,0.861055812646,1.61877438713,-345.71045331,7
5.07967471739,1.9860186393,-323.123742491,3.86941993986,2.14115029528,-335.73486793,2.76702639955,2.22814246265,-337.046791212,1.53537413878,2.00040307224,-335.312097424,0.883587582927,1.58721697972,-333.533104455,7
4.98640012518,1.97833262332,-310.376548661,3.80598287982,2.11680075438,-323.091238173,2.74858146282,2.18034114485,-325.224904656,1.52138430473,1.97116158632,-323.552717425,0.873486458509,1.5663878834,-321.850428804,7
4.87391602316,1.97820544659,-296.101119433,3.71449510238,2.10597955847,-308.267452416,2.70134858176,2.14151326866,-310.989244344,1.49894042349,1.93415460402,-309.296509602,0.852098042994,1.54190199737,-307.854923402,7
4.76139791963,1.98494496383,-282.77721109,3.61021968542,2.10940717386,-293.840728693,2.63151307212,2.1180027618,-296.615458698,1.47232852839,1.8942930925,-294.813448788,0.853351666656,1.50390207093,-292.973919741,7
4.64012314624,1.99770712204,-269.312455137,3.48596986748,2.12481669596,-278.748933135,2.53462548928,2.10567713281,-281.025171677,1.42875217924,1.85538406329,-279.173939883,0.820288334967,1.47385013873,-277.612830894,7
4.49898709131,2.0168233114,-254.599189102,3.33019770484,2.15247015308,-261.918789944,2.40525248311,2.0991242278,-263.213196696,1.37125386247,1.80998656111,-261.288214456,0.804252772826,1.42627076914,-259.361819901,7
4.35831842507,2.03838984383,-240.803866963,3.16618275731,2.1865484345,-246.05478064,2.26856264904,2.09429335474,-246.292513408,1.31252587859,1.76374325183,-244.251707099,0.781199074939,1.38109339903,-242.130267401,7
4.20276606015,2.06334427017,-226.417478233,2.97812362076,2.22795534226,-229.668486558,2.11626440465,2.08863144677,-229.014908809,1.24428318965,1.71610575485,-226.884354718,0.726016460555,1.34454018219,-225.277532498,7
4.04648794029,2.08790770436,-212.751562458,2.78895678823,2.26630099772,-214.429676023,1.97010112415,2.08129157695,-213.392405519,1.17330467184,1.67488953984,-211.25869984,0.707551464923,1.29618541251,-209.185948814,7
3.8975996011,2.10968464322,-200.365119719,2.63155312054,2.27589620705,-200.896408413,1.85951765272,2.05802148873,-199.871709345,1.11020651815,1.63839085227,-197.834659337,0.66859345497,1.26251377082,-195.933359082,7
3.73780920673,2.12993345466,-187.647756285,2.50941078734,2.24024387599,-187.285926021,1.80290541703,1.99464787303,-186.350853264,1.06998048076,1.59074078388,-184.434586705,0.637992368348,1.22702574015,-182.797912689,7
3.59590038667,2.14413141276,-176.763377392,2.41917329409,2.19944201908,-176.059839849,1.78591388135,1.92535648989,-175.326626858,1.05024581831,1.54853554491,-173.533519337,0.635875321038,1.19234167061,-171.684058082,7
3.46531291762,2.15347682691,-167.028667785,2.35374620859,2.15375536237,-166.351092051,1.78240808811,1.86232881875,-166.075665917,1.0337890183,1.51575765624,-164.466520894,0.603482729999,1.17635023367,-163.243151011,7
3.33299940506,2.15867228314,-157.385840728,2.31607804924,2.08754452866,-156.933900084,1.78888981704,1.79650092429,-157.342129053,1.02421321859,1.48328864172,-155.899615525,0.603358919194,1.15102828329,-154.556769253,7
3.21616038629,2.15929965945,-149.0206422,2.30363390095,2.01450798372,-148.951555437,1.79612072366,1.73847008296,-149.962133829,1.01851583335,1.45494513586,-148.64599333,0.606130681261,1.12902590288,-147.152702774,7
3.09268189114,2.15557889239,-140.303836068,2.29894589256,1.93414432667,-140.937032206,1.79454194479,1.68359296131,-142.361409315,1.0118550716,1.4252662665,-141.124515315,0.584719017931,1.11520107624,-140.07895587,7
2.97234895274,2.14712509886,-131.89849665,2.2944581929,1.85987474821,-133.563461654,1.77914345951,1.63927012491,-135.048461265,1.01137230738,1.39089848447,-133.712139761,0.598828184142,1.08670769338,-132.310251428,7
2.86270568717,2.13525543964,-124.310806803,2.28561262888,1.79893686643,-127.157860706,1.74940036922,1.60835140435,-128.365793313,1.00432498079,1.36026963117,-126.921873035,0.589337655707,1.06732323474,-125.673480945,7
2.74489283893,2.11804527527,-116.228490388,2.26825295474,1.74139261616,-120.478525629,1.70104667213,1.58432814998,-121.14766765,0.98436059888,1.33084835964,-119.654711204,0.57052137104,1.04744343411,-118.620124301,7
2.64147550351,2.09939526561,-109.205784662,2.24414349212,1.69762091173,-114.647381453,1.6460061859,1.56970487621,-114.799090555,0.953320148573,1.30964216396,-113.362486063,0.563754162263,1.02376147451,-112.092780964,7
2.54181730431,2.07902247467,-102.54052064,2.2103011324,1.66145712722,-108.903080745,1.58254901403,1.56047283548,-108.669864056,0.908289710194,1.2946648594,-107.414736499,0.524184963592,1.0113187225,-106.551463161,7
2.43694880225,2.0555226993,-95.6567133871,2.16278042185,1.62852280243,-102.621836105,1.51067869313,1.55194002012,-102.175927774,0.8592216442,1.27753279569,-101.096978029,0.505910035249,0.987956918538,-100.060138393,7
2.34422484032,2.03367380966,-89.7133584714,2.10955957628,1.60311363792,-96.8025130035,1.46524527276,1.525511235,-96.2180288716,0.830367988157,1.25281655325,-95.2095762493,0.496650917509,0.964180166852,-94.0329326349,7
2.23816379966,2.00809630864,-83.1023717646,2.03589084557,1.57732848701,-89.8462657406,1.43906703976,1.47143830522,-89.0870978593,0.823588105794,1.20927780946,-87.9981324963,0.478469903335,0.939263426011,-87.1749664221,7
2.12964295272,1.98169848349,-76.5377694444,1.94822380913,1.55343659678,-82.4929662325,1.42110856192,1.40991461471,-81.6666076167,0.82615878384,1.16136990047,-80.4147665106,0.497883627293,0.9010062692,-79.1539589213,7
2.02869963749,1.95786677429,-70.6278078286,1.85571662758,1.53358407643,-75.5327779579,1.40352321849,1.35487102802,-74.8845528284,0.822993644768,1.12077645898,-73.5564642955,0.490973376511,0.875475689134,-72.4263595631,7
1.91199255932,1.93199174513,-63.9870388538,1.73728445982,1.51363525574,-67.4802799872,1.37403669825,1.30114514063,-67.3739587358,0.808583794988,1.08077498781,-66.0424305077,0.478648265982,0.848152093787,-65.0344572232,7
1.88790022321,1.82206449207,-57.5902665965,1.66653533941,1.4386030165,-59.7194497498,1.36581967223,1.22614129287,-60.3539577523,0.804529991076,1.03433266169,-59.0273987163,0.494397160051,0.809723551762,-57.5680035276,7
1.90647416551,1.66518489526,-51.183970583,1.61191707466,1.34028411721,-52.0857648781,1.35760479702,1.14303876261,-53.4584795045,0.803175525186,0.982487715678,-52.1122013839,0.480184905374,0.780870286562,-51.0006662553,7
1.92614850285,1.49569653983,-44.7636910177,1.54755940838,1.24839996157,-44.7032480877,1.33225759323,1.06708502106,-46.5837348873,0.800487227452,0.926048205518,-45.1162824995,0.482267882733,0.742424007548,-43.9131225391,7
1.94207065959,1.35063834401,-39.739961743,1.490538497,1.18367508445,-39.202518025,1.29674120131,1.01367946491,-41.119464357,0.788358935572,0.881431761887,-39.5752025784,0.479140662547,0.709815306888,-38.2911022331,7
1.95704825803,1.20002597104,-35.0078768036,1.43409456938,1.12925868131,-34.2900621955,1.24760479663,0.968582057099,-35.8117297616,0.755894369768,0.845527213526,-34.3569393851,0.44402131747,0.687843172424,-33.5224342464,7
1.96982780634,1.05733868141,-31.0071847728,1.39134117391,1.08454159786,-30.3272319433,1.19574211441,0.932461755888,-31.18659103,0.713569846638,0.818875206653,-29.9351014982,0.433268921743,0.656305084046,-28.8347906455,7
1.97814391869,0.945343525524,-28.184905897,1.37059888437,1.04951114807,-27.6107765355,1.1536339488,0.908196477908,-27.8697340655,0.67388180648,0.802807577165,-26.8694771504,0.402586790142,0.641619713574,-26.016822471,7
1.98390338047,0.83992760028,-25.7688207194,1.36189100302,1.01747603032,-25.3400850409,1.11302039686,0.892513549199,-25.1064237086,0.631183970245,0.794483679115,-24.4206406955,0.363881769131,0.634458686618,-23.9177663059,7
1.98593970394,0.769825252621,-24.2720828924,1.36072980975,0.998720835873,-23.9674069033,1.08537926159,0.889238333056,-23.5238736584,0.596194774067,0.797434632854,-23.0889639777,0.349943366993,0.627653303805,-22.494791469,7
1.98552039942,0.721824716484,-23.2680808144,1.3733342783,0.97104620727,-23.0432505213,1.07370002095,0.883216201306,-22.5562031096,0.575022388395,0.799809829024,-22.2845871745,0.323751746606,0.631025143699,-21.9750137654,7
1.98327831591,0.682172633294,-22.4272213444,1.39822457254,0.928020478851,-22.2583376256,1.07397544552,0.871646832137,-21.8272949478,0.572100231077,0.79498887868,-21.6086318049,0.317994357838,0.629370933344,-21.3446298712,7
1.98162526698,0.668731728794,-22.1242294463,1.4071321116,0.911908397413,-21.9750023097,1.07526831598,0.868110091428,-21.5943702524,0.570217705615,0.795310587696,-21.3829083082,0.316397798249,0.629568763235,-21.119626949,7
1.97918780045,0.657338119397,-21.839098215,1.41441449518,0.897206634597,-21.7039109551,1.07770146642,0.864708112274,-21.3890825191,0.57146492776,0.794274280161,-21.1733035265,0.309769896122,0.632230352713,-20.9959502986,7
1.97670283445,0.649847036734,-21.6260153001,1.4186603764,0.886861282398,-21.495174043,1.08098495305,0.860980209593,-21.2325082313,0.574623535182,0.792210049347,-21.011058957,0.315594572846,0.629828354579,-20.7835876799,7
1.97600139708,0.648411901801,-21.578313182,1.41923266776,0.884790069674,-21.4464590113,1.08207310073,0.859653055936,-21.1932138817,0.574802481446,0.792053299496,-20.9763451122,0.315065982034,0.630036876168,-20.7549105522,7
1.9708641441,0.641309903199,-21.2903492519,1.4201938783,0.873859998216,-21.1374459348,1.09055522085,0.847964842776,-20.9134883999,0.573903497686,0.791853669859,-20.7384845836,0.313333851877,0.630173257513,-20.5392464416,7
1.96638854844,0.637571288695,-21.0825095594,1.41895232078,0.867096011644,-20.9010318168,1.09697967192,0.837491045908,-20.6714841698,0.576408931833,0.788924215705,-20.495740963,0.322644433343,0.625368209578,-20.1928099604,7
1.9594952971,0.63524498662,-20.8203273532,1.41438235477,0.860317229983,-20.5820670002,1.10318600574,0.823323083463,-20.3047987777,0.586629719223,0.778785106702,-20.0693072725,0.325287561373,0.621857109522,-19.8175313792,7
1.94748409321,0.638786907464,-20.4862463169,1.40318331815,0.854248077953,-20.133157779,1.10702048107,0.803890335019,-19.7234214868,0.607186035476,0.757457206183,-19.2954208277,0.344046738872,0.609041030846,-18.9165326322,7
1.93843508389,0.648574214892,-20.3474061935,1.39253099772,0.854649855344,-19.9024081279,1.10411087563,0.794636218469,-19.3706749159,0.615198233459,0.745561831647,-18.8190761141,0.353107711051,0.601002446556,-18.3537098254,7
1.9276393306,0.671928970227,-20.3689271355,1.37695112303,0.863117295339,-19.8160030349,1.09279588268,0.792358328681,-19.1313045571,0.6145627141,0.737392647312,-18.5206450472,0.342070242341,0.600380398895,-18.2414935394,7
1.919798046,0.704510300282,-20.6430448961,1.36302714169,0.879164320952,-20.0174464584,1.07745735901,0.80070079741,-19.2297161628,0.603710383092,0.739581932607,-18.6527233222,0.349453702998,0.59354866747,-18.1445752382,7
1.91703124347,0.731620319267,-21.001505818,1.35565191511,0.894325361571,-20.3476772324,1.06569403913,0.812789144627,-19.5275111671,0.588160331113,0.749513253404,-19.035153222,0.336515831071,0.59867061219,-18.6179624398,7
1.91782340625,0.765833143536,-21.6025165801,1.35180807249,0.914131761443,-20.9329660069,1.05370301328,0.831865197102,-20.118001353,0.575036076274,0.760724316619,-19.6914471257,0.317888855422,0.608320749549,-19.4598152246,7
1.92087417229,0.784993492206,-22.0265410037,1.35308334432,0.925116233501,-21.3527638002,1.04906718596,0.844292071538,-20.5637553981,0.574080533863,0.76450131068,-20.1511681328,0.318470634411,0.610445187025,-19.8793939773,7
1.92438227946,0.796066566864,-22.3263845732,1.35577733971,0.931529389993,-21.6516849245,1.04743260398,0.852700142269,-20.8912189785,0.56983902334,0.77049786281,-20.5192683742,0.31057119644,0.615824758659,-20.322685221,7
1.93077779865,0.808391174607,-22.7368460052,1.36125492845,0.938974973205,-22.063359461,1.04736649068,0.863230666885,-21.3469999822,0.563499744497,0.779916564042,-21.0473410818,0.309654094214,0.619573906591,-20.824215954,7
1.92821344905,0.805043251049,-22.6007724433,1.35911067968,0.936711353369,-21.9259671321,1.04671068545,0.860243982982,-21.1973361881,0.565217037705,0.776850316296,-20.8753482636,0.310921406174,0.617747942221,-20.6490278887,7
1.92349651591,0.800569777836,-22.3824398771,1.35547978247,0.933115772467,-21.7044706869,1.04483674175,0.856294840004,-20.9645389964,0.566936659529,0.772408847958,-20.6184161155,0.316667979285,0.613117259057,-20.3308569988,7
1.908471005,0.789784928769,-21.7570890929,1.34494046672,0.922709955144,-21.0705601946,1.03815330877,0.846863550589,-20.3238178848,0.564064790131,0.764814811448,-19.9702826182,0.312758791161,0.608416046834,-19.724389617,7
1.87693143589,0.771521583708,-20.5525762224,1.32488658388,0.902439219023,-19.8628708851,1.02560506957,0.830353782763,-19.1403217754,0.557216249348,0.751796829411,-18.8043066684,0.317431328648,0.595016565354,-18.4361399416,7
1.85228524569,0.759825161924,-19.6815329827,1.31079532497,0.887529628535,-19.0014753615,1.01726572691,0.819169500004,-18.3164580538,0.550843365674,0.744180496811,-18.009656496,0.31592455514,0.588102867324,-17.6052379169,7
1.8142456493,0.74500269787,-18.431261311,1.29203558619,0.864576643731,-17.7760562808,1.00630851636,0.803637310803,-17.1699330768,0.54049347971,0.735155775497,-16.9188799186,0.298794166596,0.584822791279,-16.7017564625,7
1.77062639134,0.730598699942,-17.0950938414,1.27521400023,0.835916900777,-16.4696405618,0.998683296072,0.78315499738,-15.9639946514,0.53935528472,0.719993436123,-15.6847276482,0.312426930764,0.568894470425,-15.2402848364,7
