,,-0.0,,,-0.0,,,-0.0,,,-0.0,,,-0.0,10
49.409004069,53.4256165325,-152014.32765,31.2008666418,47.0097021867,-152097.323993,20.3802625503,39.7032865044,-152125.989458,10.7551593005,29.6788903354,-152129.444348,5.86454005574,21.9121602652,-152124.3052,10
49.1953366052,52.8802872022,-149448.579563,31.1057466024,46.5689998436,-149536.359952,20.3613236288,39.3426999203,-149569.716806,10.7712705807,29.4263858398,-149574.444619,5.88390208697,21.7348982657,-149569.374385,10
48.9601084904,52.3272523435,-146818.399988,30.9921069853,46.1214401877,-146910.396945,20.3135945529,38.9818267454,-146947.002521,10.7823244526,29.1660745756,-146953.903482,5.90018931524,21.5517780362,-146948.944684,10
48.703935772,51.7660885249,-144126.358195,30.8616452184,45.666110659,-144222.165829,20.2394428275,38.6197389811,-144260.479878,10.7792603654,28.9010187949,-144270.013854,5.90847061515,21.3639319417,-144265.20889,10
48.4284843652,51.1982158294,-141384.439523,30.716842266,45.2035103557,-141483.886351,20.1445169137,38.2554129428,-141522.744025,10.7564016423,28.6342405376,-141534.783446,5.9058932138,21.1727721041,-141530.220083,10
48.1364197372,50.6271050302,-138614.078907,30.5604979755,44.7359265962,-138717.211,20.0370283618,37.8880364889,-138756.027134,10.7158898006,28.3671216113,-138769.880635,5.89360789977,20.9794373514,-138765.516288,10
47.8299399719,50.0555083831,-135832.226964,30.394741451,44.2652662752,-135939.243685,19.9262567008,37.5155563164,-135977.911061,10.666426667,28.0983113245,-135992.465857,5.87061700428,20.7853507791,-135988.126375,10
47.5112567787,49.4865045926,-133056.304054,30.2212721967,43.7939010101,-133167.454508,19.8199254648,37.1366858208,-133206.110533,10.6140802485,27.8274724322,-133220.233335,5.84233491347,20.5904571392,-133215.821566,10
47.1816021489,48.9216089757,-130295.23312,30.0409263477,43.3230528831,-130410.723367,19.7194512528,36.7519719601,-130449.603586,10.5581660429,27.5558308468,-130462.491519,5.81579414476,20.3937186852,-130458.113779,10
46.8434010618,48.3647694737,-127568.636211,29.8547339861,42.8561632994,-127688.483104,19.619475451,36.367108016,-127727.768594,10.4955326869,27.2866106561,-127739.015657,5.78414071669,20.198312495,-127734.728822,10
46.4940793716,47.8111934028,-124854.046836,29.6611740086,42.389294087,-124978.136473,19.5120639786,35.9824114443,-125017.81604,10.427670537,27.0169714428,-125027.694351,5.75079528987,20.0017309541,-125023.48033,10
46.1353799585,47.2625111845,-122161.740671,29.4614253917,41.9238046145,-122289.812621,19.3934759666,35.6012966829,-122329.564758,10.3632662645,26.7450102275,-122339.156269,5.72069558552,19.8035601335,-122334.948549,10
45.7678272297,46.7184411893,-119492.426855,29.255666973,41.4596380569,-119624.046719,19.2620543584,35.2245724416,-119663.202356,10.3073918636,26.468895493,-119673.858328,5.68867210664,19.6051498345,-119669.580228,10
45.3903829434,46.1758142609,-116833.94278,29.0433171593,40.9943232303,-116968.574102,19.1186111293,34.8497182311,-117006.408896,10.2581459579,26.187749247,-117019.178644,5.66594187941,19.4025819527,-117014.938313,10
45.0056121545,45.6364881769,-114199.231172,28.8255884732,40.529892264,-114336.222636,18.9668998949,34.4770270956,-114372.344657,10.2057262205,25.9063197042,-114387.434129,5.64389368031,19.1988838951,-114383.347485,10
44.612229074,45.0965668066,-111573.730161,28.6013593208,40.0636121174,-111712.378304,18.8103402363,34.1023952269,-111747.05062,10.1403916895,25.6263173194,-111763.665292,5.6105605126,18.9958031754,-111759.677714,10
44.2155678745,44.5616284972,-108988.137776,28.3727500043,39.601207961,-109127.622177,18.6549183242,33.7282354699,-109161.799355,10.0594162971,25.3522459711,-109178.371343,5.56819448004,18.7951428141,-109174.337335,10
43.8194762402,44.0367994601,-106466.556554,28.1398051314,39.148482975,-106605.771388,18.5036171755,33.3573302727,-106640.607079,9.96326082557,25.0868052136,-106655.371174,5.50979334334,18.6007040017,-106651.066344,10
43.4254279749,43.5251323664,-104020.026311,27.9007494309,38.7095178947,-104157.51272,18.3565096063,32.9915656447,-104193.821297,9.8570186029,24.8296398522,-104205.7158,5.44358546141,18.4114410975,-104201.107287,10
43.02899658,43.0215693751,-101621.779366,27.6511018105,38.2809881799,-101755.855481,18.2107354173,32.6274773313,-101793.934804,9.75345112355,24.5731750234,-101803.173756,5.3889862557,18.2204009774,-101798.527805,10
42.6251528547,42.5186404927,-99238.2685892,27.3876513426,37.8568047373,-99367.3298387,18.0631026555,32.2604839543,-99407.150182,9.67103443346,24.3068791597,-99415.176608,5.35516439811,18.022657266,-99410.8020902,10
42.2133687276,42.0132537204,-96860.4178189,27.1114433015,37.4339761413,-96983.2373963,17.9107666156,31.8903582055,-97024.6076541,9.61472888811,24.0279597341,-97033.4976835,5.33357895295,17.8196669492,-97029.3635509,10
41.7942689217,41.5032103305,-94484.82802,26.8252148286,37.0097795397,-94600.7180331,17.7506007559,31.5181074318,-94643.3044738,9.56897424995,23.7414283353,-94654.5911539,5.30926849175,17.6147667557,-94650.3871736,10
41.3713318211,40.9900426364,-92124.8843674,26.5341009247,36.58426877,-92233.7674441,17.581195562,31.1470496938,-92276.9832352,9.51109998179,23.4568107809,-92290.6728307,5.27714401661,17.410117927,-92286.3278631,10
40.9455188775,40.4727527375,-89780.8974812,26.2417446232,36.1551526506,-89883.2290189,17.4018716221,30.7776159523,-89926.2096191,9.42650544889,23.1792729361,-89941.2652068,5.23717993436,17.2055466072,-89937.00783,10
40.519813765,39.9534957302,-87465.8627775,25.9531474916,35.7226440486,-87562.5813468,17.2146947487,30.4113599874,-87604.3169365,9.31947034996,22.9090789258,-87619.8288833,5.18522517525,17.003417994,-87615.7839642,10
40.0978613758,39.4368593454,-85199.6386256,25.672786429,35.289294638,-85291.9637782,17.0225741849,30.0509063271,-85331.4746067,9.20827992733,22.6423054345,-85346.8441253,5.12404356093,16.8049534045,-85342.7543014,10
39.6816452907,38.9271481751,-82996.4992686,25.4025676702,34.8580114641,-83085.6728948,16.8277161926,29.6982855366,-83122.207413,9.10584417663,22.3762318599,-83136.7253383,5.06074855001,16.6097205008,-83132.257585,10
39.2715929796,38.4279231952,-80864.5936442,25.1420660364,34.4316779733,-80951.6887447,16.6319785846,29.3545811929,-80984.8902212,9.00427571106,22.1151433681,-80997.7350577,4.9959490086,16.4185979621,-80992.9531568,10
38.8658123684,37.9402050091,-78800.3984905,24.8886689834,34.0114005584,-78886.232026,16.4374017023,29.018389721,-78916.201517,8.88961725666,21.8639920422,-78926.521766,4.93268244629,16.2306232056,-78921.6969646,10
38.4605110553,37.4621153242,-76789.5950999,24.6387488056,33.5958070005,-76874.7700984,16.2476325871,28.6851032286,-76902.0350602,8.76144957931,21.6212781413,-76909.421898,4.86740723331,16.0455627379,-76904.6947692,10
38.0525204012,36.991642307,-74819.6139989,24.389671698,33.183210679,-74904.6175413,16.0686791815,28.3490881056,-74930.0332052,8.63660006298,21.3795998438,-74935.2161318,4.80047064839,15.8625035455,-74930.4717617,10
37.6431801055,36.5318623157,-72899.6069454,24.1415226427,32.7764294132,-72984.8020939,15.9055521769,28.0098449437,-73009.3670788,8.53816006759,21.132315228,-73013.9315107,4.74196936686,15.6801399743,-73008.9919428,10
37.2367988562,36.0899704283,-71053.5841161,23.8950878467,32.3824302793,-71139.0380815,15.7554963176,27.6742550714,-71163.5725999,8.47076845258,20.8812379425,-71168.8611741,4.69280271703,15.5007923177,-71163.7355743,10
36.8273812299,35.6615458823,-69257.4385297,23.6449649412,31.9978736434,-69342.9272351,15.607936322,27.3425445449,-69367.8788637,8.41562855245,20.6293497006,-69374.557889,4.65979662263,15.3199129546,-69369.37625,10
36.4094631985,35.241540584,-67488.0474048,23.3875565978,31.6182062596,-67573.2577616,15.4557982601,27.0131393497,-67598.7373718,8.35409661488,20.3797060718,-67606.8472812,4.63604671859,15.1365315809,-67601.7316159,10
35.9753344835,34.8212943133,-65711.3346183,23.1197068626,31.2347898984,-65796.1040831,15.296013865,26.6796521285,-65822.0646108,8.28152200649,20.1285057174,-65831.1408276,4.60403631399,14.9513924278,-65826.1866027,10
35.5280468886,34.4020012344,-63937.111857,22.8458091101,30.8475468199,-64021.5469557,15.1316532175,26.34265295,-64047.9277526,8.20258498362,19.8753874182,-64057.2206882,4.5681102813,14.764237284,-64052.3380578,10
35.0715939805,33.985981381,-62178.8625725,22.5700112721,30.4579004546,-62263.2334737,14.9645588522,26.0043463548,-62289.969298,8.11744037565,19.6224326337,-62298.7108981,4.52298454223,14.5779436665,-62293.7442015,10
34.6078875342,33.5738629863,-60441.8998115,22.2941416848,30.0663220464,-60526.5333319,14.7947129106,25.6660503059,-60553.5806933,8.02504524928,19.371017791,-60561.2991582,4.47015159128,14.3928627128,-60556.2465762,10
34.1463547684,33.1739133099,-58760.6969691,22.0225068219,29.6815399213,-58845.7580862,14.6228758835,25.3359217666,-58872.9527584,7.92503937034,19.1270714581,-58879.5008793,4.4147491957,14.2116537286,-58874.4107321,10
33.6808902105,32.7809732416,-57112.4021205,21.7493895087,29.2999208454,-57197.8292743,14.4448308139,25.010529144,-57224.8643454,7.8190276231,18.8863062014,-57230.3993543,4.35678216801,14.0317658877,-57225.3154218,10
33.2095556033,32.3925631475,-55488.2797419,21.4724500024,28.92011355,-55573.9144678,14.2618196915,24.6870070659,-55600.5120916,7.71905211132,18.6429016708,-55605.4959,4.30877331687,13.8490048439,-55600.45252,10
32.7359757431,32.0107602324,-53898.7892909,21.1925598204,28.5452599723,-53984.3647934,14.077794451,24.3659915272,-54010.2953637,7.63075309664,18.3966271977,-54015.1998027,4.26325112296,13.6666478292,-54010.1305607,10
32.2615274383,31.636053484,-52346.786548,20.9089959231,28.1770164923,-52431.8788244,13.8936367962,24.0478589022,-52456.9524625,7.5446497905,18.1515751352,-52462.1450351,4.20856019158,13.4881356041,-52456.9782358,10
31.7856595889,31.2672825507,-50828.5203777,20.6202086288,27.8152345367,-50912.5754563,13.7074597488,23.7327783044,-50936.7066951,7.451219362,17.9106885587,-50942.4320123,4.15729862308,13.3096861524,-50937.2292436,10
31.3122508325,30.9068753233,-49354.5287221,20.3274848613,27.4631232396,-49436.882143,13.5176877539,23.4246712743,-49460.0577837,7.3499545491,17.6760660889,-49466.3064577,4.10781686303,13.1330717738,-49461.1337121,10
30.8403080651,30.5536293119,-47919.9817445,20.0293798318,27.120129682,-47999.8783569,13.3214234844,23.1239260235,-48022.0455429,7.24597671434,17.4448276103,-48028.4574612,4.04819614506,12.9607702654,-48023.2747956,10
30.3689387178,30.2060834158,-46520.0011955,19.7252058654,26.7851210278,-46596.7013232,13.1184102777,22.8294610664,-46617.7552264,7.14358382363,17.2144705329,-46623.7878517,3.98873115887,12.7894194616,-46618.5405643,10
29.8973820654,29.8624982293,-45149.6839932,19.4150564855,26.456385623,-45222.5702562,12.9106104869,22.5390230431,-45242.4161217,7.03902674788,16.9856710518,-45247.6348498,3.93559716848,12.6169316729,-45242.366394,10
29.4236833073,29.5196754084,-43799.9728355,19.0990843136,26.1304821594,-43868.6547565,12.7008310754,22.2487825158,-43887.3583334,6.92715624891,16.7589434522,-43891.6083055,3.88234157998,12.4440426587,-43886.3834698,10
28.9515959479,29.1783246339,-42477.8337513,18.7817154809,25.8074764394,-42542.240195,12.4938602407,21.9587175918,-42560.1342432,6.80997482533,16.5353502781,-42563.5199172,3.82061755824,12.2741696495,-42558.3095051,10
28.4844919064,28.839253897,-41189.3294142,18.4670158209,25.4874935396,-41249.6540932,12.2925384933,21.6696547308,-41267.2515417,6.69492379612,16.3137747536,-41270.0202938,3.75359491626,12.107631699,-41264.7904422,10
28.0284721675,28.5061069568,-39948.853643,18.1602542094,25.1734854009,-40005.4631517,12.0991362903,21.3852306814,-40023.2086121,6.58915637378,16.0948431214,-40025.6414423,3.69305257738,11.943637457,-40020.3642248,10
27.5881361152,28.18270466,-38767.942558,17.8645774107,24.8688872329,-38821.2086218,11.9132117278,21.1095569012,-38839.1821703,6.49015418207,15.8820215367,-38841.4894145,3.6326719573,11.7856149762,-38836.1975595,10
27.1617477119,27.8687023639,-37641.5678131,17.5784081757,24.573354025,-37691.7618259,11.7309262392,20.8432795666,-37709.6114287,6.38988074646,15.6772415428,-37711.8903254,3.56947906402,11.6335825162,-37706.6183369,10
26.7514502155,27.5668080513,-36575.3087812,17.302541702,24.2894939047,-36622.6112141,11.5495374384,20.5898806785,-36639.6623257,6.28301808506,15.4836716162,-36641.8087576,3.50531347071,11.4878966585,-36636.5720558,10
26.354791781,27.2764551552,-35562.8822961,17.0345470899,24.0168845884,-35607.3465661,11.3642390766,20.3501695807,-35622.8046343,6.16973916064,15.2998932983,-35624.4130573,3.43727895863,11.3484006381,-35619.2682556,10
25.97140039,26.9984092806,-34603.2537661,16.7735556969,23.7563109434,-34644.8519469,11.1724896691,20.1255845678,-34658.0490383,6.0536288781,15.1246328659,-34658.6874345,3.36925247951,11.2141009605,-34653.6095115,10
25.5956460108,26.7290688298,-33681.695259,16.5156471635,23.5043000741,-33720.3417448,10.9718002896,19.9129880871,-33730.9152524,5.93453910161,14.9552509662,-33730.5364937,3.3019474614,11.0829611918,-33725.4891325,10
25.2246954554,26.4660171978,-32789.7512479,16.2596348013,23.2582250868,-32825.4032962,10.7647775493,19.7087337243,-32833.4252674,5.81611470362,14.7891991824,-32832.3308248,3.2362131553,10.9539793493,-32827.3319264,10
24.8577803864,26.2078363665,-31923.5661564,16.0061896119,23.0162678261,-31956.2720726,10.5588041677,19.5083216487,-31962.1912297,5.70338240691,14.6243978688,-31960.7581803,3.176457541,10.8258830232,-31955.806882,10
24.4960990273,25.9543489233,-31083.7947582,15.7573479918,22.7778196958,-31113.7029441,10.3653687447,19.3067450757,-31118.1457859,5.60177854874,14.4595057307,-31116.6043736,3.12328236861,10.6988798902,-31111.6674017,10
24.1396686488,25.7044629694,-30268.2036724,15.5141509,22.541558887,-30295.5368039,10.194604926,19.0986757286,-30299.1434936,5.51595468939,14.2926448205,-30297.5813715,3.07317790744,10.5736530369,-30292.7147444,10
23.7879780969,25.456413465,-29473.0211765,15.2772141995,22.3056620803,-29498.0692704,10.0493111383,18.881943375,-29501.524606,5.44407927131,14.1239776884,-29500.177804,3.03180417838,10.448442342,-29495.3515769,10
23.4428582975,25.2099313302,-28699.6073572,15.048438862,22.0699535793,-28722.7245766,9.92549207605,18.6594934833,-28726.764688,5.38329279364,13.9550673701,-28725.8860429,3.00059513122,10.3233048118,-28721.0506679,10
23.0989118646,24.9586717374,-27932.0508973,14.8253053637,21.8284903015,-27953.6398045,9.81589353379,18.4292716636,-27958.9567719,5.33414866854,13.7817383835,-27958.5710617,2.97814410736,10.1958140044,-27953.7057272,10
22.7551589227,24.6975376265,-27162.1772588,14.6093163165,21.5764193954,-27182.7803802,9.71744830932,18.1897292417,-27189.9224262,5.29788288307,13.6014193645,-27189.9006467,2.96642057581,10.0639926718,-27184.9646001,10
22.4184767313,24.4267032367,-26398.5082647,14.4065879912,21.3143513577,-26418.8035967,9.62837171009,17.9447339813,-26427.9991388,5.26886456856,13.417905487,-26428.082922,2.95549305699,9.93153763568,-26423.1085235,10
22.0981627044,24.1502168735,-25657.0516584,14.2223264659,21.0474113611,-25677.7003737,9.54400949411,17.7023199809,-25688.6728519,5.23176006308,13.2401643511,-25688.4820811,2.92922910953,9.80489476341,-25683.5730302,10
21.7988445214,23.8712422281,-24946.5400438,14.0565230499,20.7803672725,-24968.0237648,9.45702478277,17.4691505561,-24979.980431,5.17142214339,13.0754957876,-24979.1907954,2.88494430064,9.6860861224,-24974.457383,10
21.5260083778,23.5974039774,-24282.0797698,13.9077771537,20.5222741808,-24304.5588056,9.36098373139,17.2541519287,-24316.3396187,5.08504886866,12.9287773754,-24314.8178651,2.83087628393,9.57572814274,-24310.2445984,10
21.2758020732,23.3295045172,-23659.040885,13.7693258666,20.2752428295,-23682.3477596,9.24932191916,17.0589062634,-23692.7712521,4.9834580675,12.7951005266,-23690.5740126,2.77195703896,9.47187870072,-23686.1212685,10
21.0448606148,23.0685280432,-23073.8169461,13.6358647633,20.0409831733,-23097.5321328,9.11954989335,16.8836302058,-23105.7604861,4.88418591039,12.6678641023,-23103.1264097,2.71032381672,9.37379892257,-23098.8772539,10
20.8292222932,22.8141391783,-22520.6914203,13.5028782647,19.8195549159,-22544.2407459,8.97226922852,16.726291533,-22549.9876571,4.797914751,12.5425100349,-22547.2134713,2.655326093,9.27863316104,-22543.1876542,10
20.6264143692,22.5670422455,-21997.0775673,13.367654712,19.6115952963,-22019.8286221,8.81252210023,16.5839641716,-22023.3523168,4.72238840076,12.4197788828,-22020.7030051,2.61337434764,9.18472064841,-22016.7276705,10
20.4292895336,22.3204455269,-21486.4120955,13.2253693506,19.4111825977,-21507.7668284,8.64815118169,16.4463154754,-21509.5920156,4.6528936932,12.296990706,-21507.1897694,2.57630666061,9.09108213989,-21503.2373715,10
20.2366355851,22.0729364307,-20985.4996736,13.0760529383,19.216730936,-21005.0101343,8.50424989241,16.2999396439,-21005.6081522,4.59525018903,12.1713526113,-21003.4294295,2.54574177349,8.9967894333,-20999.5060266,10
20.0506240806,21.8278456889,-20500.4148829,12.9227791766,19.0301099284,-20517.838434,8.40231550947,16.1374035262,-20517.5927739,4.55221769523,12.0436904046,-20515.5340387,2.52181711003,8.90303097623,-20511.6645315,10
19.8710696342,21.5863434771,-20032.0298981,12.7672365811,18.8511299386,-20047.2944926,8.3266455419,15.9677340474,-20046.9108226,4.5083253163,11.9199174307,-20044.8536948,2.49476069671,8.81249887096,-20041.075008,10
