,,-0.0,,,-0.0,,,-0.0,,,-0.0,,,-0.0,6
4.13478236453,2.06995662439,-222.966896696,3.07603353026,2.07552676657,-227.536985696,2.25143552939,1.95778994169,-227.087711866,1.35222627169,1.65217728964,-224.598021765,0.818280051399,1.30920588786,-222.023545066,6
4.20923776496,1.9406118473,-220.849797821,3.14072635448,2.00837755178,-226.104799123,2.30900375105,1.91820785853,-225.819284996,1.38382104984,1.64320588061,-223.30049819,0.839647472261,1.30765938967,-220.584754476,6
4.28036240348,1.82527260015,-219.930648282,3.20244773589,1.95082404815,-225.815499377,2.35882619878,1.88917188069,-225.649619764,1.41313556827,1.6378003029,-223.07828108,0.85261242105,1.31158453524,-220.422935632,6
4.34960771675,1.7265439716,-220.390378644,3.26133582495,1.90478362346,-226.820703279,2.39939094928,1.8733619513,-226.69448908,1.43580584799,1.63910153339,-224.101199388,0.863736436001,1.31781552066,-221.462327422,6
4.4162181725,1.65068936241,-222.401143309,3.31563536808,1.87388312557,-229.247381676,2.42908245977,1.87309390225,-229.068038415,1.44983521787,1.64857898691,-226.512005586,0.877122923426,1.32410606619,-223.706771744,6
4.48074865125,1.60157643852,-226.099281729,3.36466890955,1.86056794762,-233.197702607,2.44806650429,1.88912868155,-232.890676473,1.45735719978,1.66501716993,-230.392119181,0.875555943995,1.33895814069,-227.735830852,6
4.54354142942,1.58272175688,-231.622241064,3.40787736092,1.86688205228,-238.784934889,2.45808027681,1.92054049541,-238.321025948,1.46340393378,1.68530434376,-235.819618043,0.877997602417,1.35360837299,-233.180518697,6
4.60331120109,1.59574491592,-238.895512306,3.44359768034,1.89367303494,-245.913468901,2.46125549256,1.96419132605,-245.3067999,1.46716446415,1.70950568759,-242.754243753,0.881749757744,1.36908207223,-240.062938854,6
4.6601872279,1.6394492126,-247.920724138,3.4712556075,1.94090599004,-254.57498593,2.46035184039,2.01677136014,-253.856611619,1.46319585866,1.74131519193,-251.305501677,0.871210572423,1.39271706551,-248.846483255,6
4.71331254551,1.71033477187,-258.531315458,3.49004410643,2.0069505484,-264.615877611,2.4581878921,2.07403815353,-263.813578833,1.45058850975,1.78051153032,-261.354558524,0.863528056958,1.41580898245,-258.928833541,6
4.76168863432,1.80313665419,-270.457885412,3.49927833471,2.08910714113,-275.796108079,2.45567818748,2.13332546196,-274.923612646,1.43277793099,1.82375830071,-272.617060671,0.851722417375,1.44131400443,-270.261263564,6
4.80641920874,1.91623518688,-283.931672517,3.49929608842,2.18742915617,-288.374802793,2.45261811929,2.19592384385,-287.441076073,1.41768638439,1.86708220529,-285.262378531,0.838548989824,1.46890636299,-283.052485036,6
4.84658277236,2.04389333503,-298.64145127,3.49061979094,2.29778894528,-302.122454962,2.44769778491,2.26183792153,-301.14454776,1.41212635903,1.90614200073,-298.982345219,0.83589715365,1.49325118757,-296.76732679,6
4.8813748756,2.18079470624,-314.228756401,3.47380440536,2.41621595107,-316.754773198,2.43786472331,2.33217210347,-315.749759104,1.40930810723,1.94425754102,-313.558513131,0.825838342566,1.52144751071,-311.579162675,6
4.91125157393,2.32650387227,-330.831965861,3.44931352786,2.54244944554,-332.45597273,2.42083424966,2.40910974492,-331.430817232,1.40044394455,1.98644854345,-329.246454672,0.818659355757,1.54863045983,-327.337491569,6
4.9359289014,2.47763382611,-348.213349632,3.41850985823,2.67319061444,-349.053540001,2.39614179579,2.49175325532,-348.005914118,1.38183185026,2.03383709622,-345.89516566,0.810952257185,1.5757186619,-343.935449173,6
4.95632235087,2.63746378762,-366.906261882,3.38220291546,2.81033174531,-367.10632205,2.3641266539,2.58151155176,-366.034401638,1.35638045909,2.08593477646,-364.032830142,0.790841676431,1.60852474421,-362.260421747,6
4.97228583603,2.80190359093,-386.590444918,3.34364224848,2.94876572173,-386.336041459,2.32799835354,2.67478880373,-385.250023366,1.3321236949,2.13819366953,-383.316754994,0.77816724542,1.63933274158,-381.55092449,6
4.98334644012,2.96437874755,-406.503730071,3.30655326609,3.08135346185,-405.977762311,2.29100676667,2.76671090134,-404.8994555,1.30893903424,2.18953353001,-403.020695274,0.764091597547,1.67078075058,-401.310992527,6
4.99002815273,3.13015039642,-427.305119225,3.2726191315,3.21033832067,-426.641107233,2.25488524106,2.85847357931,-425.597596605,1.28444503296,2.2426270971,-423.80272029,0.746066146846,1.70454507833,-422.234688027,6
4.9924614438,3.29634356354,-448.68684019,3.24633971118,3.33089093664,-447.972359063,2.22513192132,2.94574875761,-446.979418355,1.26269975515,2.29513224449,-445.276811422,0.734125808777,1.7369358684,-443.734002296,6
4.99075279472,3.45882164663,-470.089299482,3.23068161803,3.43884003808,-469.362106071,2.20584162927,3.02454900528,-468.410817063,1.24761331557,2.34421543513,-466.778741446,0.718725170123,1.77058249652,-465.434389774,6
4.98505261412,3.61936231837,-491.698388271,3.22540903267,3.5361798122,-490.966035349,2.19755733119,3.09557715837,-490.030068507,1.24099368642,2.38940315737,-488.423584682,0.713609541316,1.80105657793,-487.120720353,6
4.97559411914,3.7775410614,-513.43177495,3.22852647826,3.62495066557,-512.696118394,2.19833931619,3.16017998664,-511.748261335,1.23986716409,2.43185865046,-510.156623566,0.715458772579,1.82919247801,-508.793983086,6
4.96225152338,3.9404961962,-536.322295081,3.23780359732,3.7117503537,-535.59472279,2.20554632638,3.22335288181,-534.61767586,1.23888256773,2.4760618359,-533.085732996,0.709393382194,1.86110415329,-531.862903997,6
4.94556520143,4.10648141026,-560.242990536,3.25089259273,3.79812953291,-559.551415485,2.21654803055,3.28646666036,-558.541878808,1.23899138867,2.52131388507,-557.080654929,0.711234450674,1.89163519906,-555.818014248,6
4.92660211873,4.26828552856,-584.180009974,3.26401627514,3.88294523385,-583.560599193,2.22666100255,3.34923155758,-582.530725194,1.23882268355,2.56616616509,-581.140564655,0.709658564718,1.92296240047,-579.913198333,6
4.90499639857,4.4321174352,-609.070605255,3.2751916487,3.97124556173,-608.560755501,2.23318591001,3.41563218085,-607.527313923,1.23773468678,2.61265027771,-606.201301693,0.705899611466,1.95581667852,-605.049233766,6
4.88182851358,4.59298749107,-634.19635448,3.28256974718,4.0613395981,-633.819951135,2.23448571503,3.48426733005,-632.798609187,1.24025413418,2.65727896304,-631.452963243,0.709656402628,1.98618839289,-630.246548263,6
4.85754017527,4.75046611689,-659.474787158,3.28497538248,4.15347489787,-659.236489175,2.22960419098,3.55513666692,-658.241513139,1.24322047346,2.70087867256,-656.823810449,0.703899565505,2.01877544148,-655.800260535,6
4.83221988906,4.90698318233,-685.312063467,3.28192368021,4.24920337468,-685.20031518,2.2186907681,3.62902764022,-684.245550881,1.23903708088,2.74712922143,-682.808006404,0.700061095352,2.0506419412,-681.825026309,6
4.80695467305,5.05894489227,-711.129129932,3.27332268953,4.34624785585,-711.114401018,2.20287063717,3.70368813952,-710.211490854,1.22517357578,2.79584680331,-708.852182869,0.697355677286,2.0812967506,-707.760153754,6
4.7818550941,5.20916242679,-737.423767942,3.25915147667,4.44620548817,-737.468932625,2.18341661047,3.77969523117,-736.624610328,1.2054480985,2.84631171501,-735.401479503,0.681755454741,2.1152688607,-734.43327781,6
4.75873833933,5.34973286008,-762.784800089,3.24042825599,4.54351146676,-762.846367294,2.16290469287,3.85224396245,-762.055042895,1.18540501974,2.89430693659,-760.965629699,0.667987720487,2.14694944822,-760.087363324,6
4.73917101458,5.47011907951,-785.062803631,3.21868934222,4.63026399772,-785.098363151,2.14192578275,3.91596760752,-784.353631439,1.16488127333,2.93650483594,-783.405229484,0.6477790875,2.17621259058,-782.751633265,6
4.72111050288,5.58126695374,-806.048212312,3.19245046223,4.71364878649,-806.023980891,2.11745997033,3.97688964226,-805.330855371,1.13926489077,2.97746353696,-804.567317841,0.624900018895,2.20407951601,-804.110055701,6
4.70451950529,5.68351592411,-825.698771127,3.16240421178,4.79337036771,-825.596729243,2.08967022324,4.03502715057,-824.961055572,1.11189273834,3.01613132166,-824.37815091,0.617128996032,2.22630576449,-823.79509483,6
4.68960205812,5.77511508025,-843.562137202,3.13002217545,4.86744814849,-843.381628792,2.05963066902,4.08905072248,-842.807744902,1.08693569213,3.05069113282,-842.346463742,0.600294945318,2.24861298312,-841.838577456,6
4.67588494416,5.85828376006,-859.964885675,3.09563223226,4.93702544531,-859.71642627,2.02774437252,4.13972787214,-859.208364078,1.06753852638,3.08083263599,-858.77659368,0.58116859368,2.26965845804,-858.440387079,6
4.6644190206,5.92523407611,-873.241758835,3.06396636185,4.994719692,-872.947237153,1.99799674477,4.18185661283,-872.504563523,1.05488607805,3.10387958556,-872.05294418,0.569771689166,2.28550282557,-871.804235643,6
4.65377777761,5.98340825723,-884.768079627,3.0333335609,5.04597754072,-884.442924246,1.96805964249,4.21975352366,-884.074096425,1.03756051786,3.12564236773,-883.649218145,0.554791555623,2.30023417825,-883.487262949,6
4.6434947588,6.03573927873,-895.098272415,3.00394742514,5.09254525935,-894.753153426,1.93786547746,4.25483693309,-894.46607513,1.01462707417,3.14722058195,-894.123591327,0.54525207161,2.3124299192,-893.930770791,6
4.63532568137,6.07412554519,-902.620181838,2.98238038859,5.12628871006,-902.26109071,1.91387073305,4.28106628927,-902.043756047,0.99268510299,3.16435943258,-901.799245531,0.52995573214,2.32306554026,-901.651506756,6
4.6292848157,6.10012367572,-907.655659745,2.96902137879,5.14816186051,-907.28286494,1.89705654365,4.29887064614,-907.117154976,0.97553181563,3.17647621766,-906.953757437,0.513859005224,2.33135600257,-906.884021462,6
4.62792235062,6.10546259366,-908.67298099,2.96667875025,5.1523729894,-908.295989148,1.89369740451,4.30244605201,-908.141124097,0.971885397825,3.17897095655,-907.994655689,0.510703604053,2.33300562738,-907.935503355,6
4.63260036421,6.08887038052,-905.581655673,2.97296503625,5.14003366448,-905.221485186,1.90327344272,4.29184143503,-905.033329672,0.982359420864,3.17155393492,-904.837199286,0.521740382559,2.32767219843,-904.725395658,6
4.64287585959,6.05541332126,-899.49771658,2.98441574817,5.11619717045,-899.175955043,1.92031720676,4.27167882483,-898.924827981,0.999582059026,3.15788066656,-898.646061373,0.534493163647,2.31899970668,-898.492917905,6
4.65989529939,6.00307161188,-890.179010852,3.00155310184,5.07972757585,-889.917624117,1.94382902429,4.24175018365,-889.579583855,1.02039956809,3.138444726,-889.206127348,0.545610315016,2.30744754662,-889.048880644,6
4.68000911308,5.94279862699,-879.610815889,3.02149137124,5.0377498554,-879.410101975,1.96801717275,4.20859985534,-878.990391268,1.03806311782,3.11798970945,-878.553000671,0.560189803489,2.29378144947,-878.31507547,6
4.70279253377,5.87453575733,-867.753606106,3.04477173704,4.98959853858,-867.602268291,1.99232991531,4.17219755264,-867.114991945,1.05218992645,3.09647076223,-866.660305253,0.569031581517,2.27987723194,-866.397780541,6
4.73074570147,5.78935037697,-853.057805662,3.07479515874,4.92839536514,-852.935670951,2.01976106546,4.12761491809,-852.38945684,1.06591677397,3.07065507775,-851.938247388,0.583837566626,2.26154173181,-851.541422038,6
4.76023222968,5.69677710876,-837.181331859,3.10715906833,4.86125196604,-837.055066189,2.04656086114,4.07995217925,-836.464268089,1.08210479495,3.04197660074,-835.980999012,0.597713485113,2.24197487811,-835.479413684,6
4.79038055709,5.59811840058,-820.342176258,3.13942088969,4.79004641453,-820.179244206,2.07094286496,4.03040954909,-819.558861114,1.10098866919,3.01050240934,-818.997050104,0.601196876782,2.22360611549,-818.606212419,6
4.81960527482,5.49727977664,-803.19463146,3.16877357485,4.71836330584,-802.96875858,2.09082759121,3.9814225694,-802.336291077,1.11693411005,2.97903340417,-801.69540572,0.614138414798,2.20231057687,-801.228009383,6
4.8467545194,5.39716758488,-786.203315804,3.1933099773,4.64883588512,-785.896732472,2.10480209186,3.93479697447,-785.272706627,1.12652540783,2.94945873755,-784.590553635,0.620850166074,2.18239229064,-784.084386202,6
4.87424752851,5.28750475184,-767.622916126,3.21474159843,4.57478015385,-767.216910598,2.11460533276,3.88566163866,-766.618790443,1.13476323357,2.91738724866,-765.883831081,0.625803718826,2.16088428717,-765.354012485,6
4.90015406684,5.17437899656,-748.50344721,3.23118720545,4.50074271519,-747.994799598,2.12131311138,3.8360215874,-747.424205533,1.14774792329,2.88222135945,-746.563274022,0.641650210005,2.13565062279,-745.843530792,6
4.92366017318,5.05995234064,-729.199682363,3.2418160704,4.42850368956,-728.597819133,2.12709714643,3.78559741314,-728.035666174,1.16052477353,2.84619783202,-727.042524107,0.645397321548,2.11288031328,-726.388509284,6
4.94465760067,4.94327405445,-709.536605806,3.24635555248,4.35775686764,-708.860891918,2.13459761512,3.73246891028,-708.268348022,1.16791220829,2.81082330551,-707.22736689,0.645711010976,2.09016717442,-706.648731205,6
4.96204463078,4.82900522488,-690.268566943,3.24443065393,4.29149998538,-689.549528057,2.14249673574,3.67915713181,-688.89476626,1.16604499506,2.77885176898,-687.936051862,0.650716864659,2.06614147503,-687.228776842,6
4.97635300055,4.7119207399,-670.486835198,3.23595807848,4.2267560526,-669.759585089,2.14822493501,3.62477093741,-669.030186306,1.15755284907,2.74799828338,-668.227433397,0.647382531544,2.04339898676,-667.486493309,6
4.98668249203,4.59726575561,-651.050255969,3.22160231223,4.16626749094,-650.352695964,2.14956756146,3.57279961592,-649.55834091,1.15242942,2.71611909892,-648.833936854,0.646521634093,2.02012524311,-648.056621421,6
4.99244179243,4.4902307218,-632.76631142,3.2026097215,4.11223224988,-632.126453395,2.14481142182,3.52632377047,-631.292559762,1.15383515072,2.68331432873,-630.516428314,0.642740567492,1.99874346269,-629.845946861,6
4.99378765582,4.38624490949,-614.785065688,3.17951606833,4.06120131125,-614.218047332,2.13348257315,3.48330698957,-613.370646295,1.1569776039,2.64974798871,-612.472609081,0.639174302553,1.97737491759,-611.908332081,6
4.99059048744,4.28809064674,-597.531047587,3.15621154686,4.01189226852,-597.026028823,2.11761357665,3.44371568837,-596.188918193,1.15621360392,2.61817953447,-595.191732036,0.645881321276,1.95344098669,-594.477827024,6
4.98260918506,4.19171722854,-580.242870548,3.13860132695,3.95674910338,-579.758725035,2.10117901156,3.40303347295,-578.952586562,1.14926519625,2.58796887867,-577.936421125,0.642886826873,1.93146152093,-577.206179494,6
4.9692447592,4.09325387049,-562.19982631,3.13074443095,3.88959794558,-561.681341844,2.08812912568,3.35694876349,-560.920259429,1.14029655113,2.55617671583,-559.937122339,0.638484579428,1.90819964823,-559.202289096,6
4.95146170422,4.00110035513,-544.905184911,3.12741052655,3.82058091424,-544.335029685,2.07767791362,3.31070949844,-543.621755887,1.13202866524,2.52495168102,-542.684324861,0.635425619369,1.88515166482,-541.921370307,6
4.92869700013,3.91256481929,-527.806473464,3.1238532569,3.75122089981,-527.20215506,2.06779750851,3.26408881302,-526.536236975,1.12305882701,2.49405676918,-525.656134964,0.627359734055,1.86355159157,-524.967986982,6
4.90062833246,3.8268979592,-510.722422959,3.1197716104,3.68099751484,-510.11519201,2.0598429256,3.21587169141,-509.486165062,1.11741290658,2.46168074536,-508.627935176,0.62825857648,1.83930263167,-507.860292302,6
4.86823414141,3.74725011939,-494.244838783,3.11642643484,3.61132655154,-493.663535118,2.05625192265,3.16635477991,-493.046720584,1.11856719751,2.42752629817,-492.147527893,0.628690777825,1.81593065175,-491.383074819,6
4.83045293934,3.67109367123,-477.817502646,3.11474172539,3.53876989324,-477.283028205,2.05917953018,3.11217479071,-476.64097839,1.12523919508,2.39079255335,-475.66792474,0.628613828579,1.79263691591,-474.97334517,6
4.78865319379,3.60119831651,-462.010504239,3.1140921408,3.46616261838,-461.537338636,2.06733643827,3.05556225041,-460.838472179,1.13344745649,2.35402431421,-459.806184853,0.637341811131,1.76715355046,-459.017035975,6
4.74234752631,3.53658474872,-446.583263689,3.11211577826,3.39424161528,-446.185820071,2.07578684092,2.99855049278,-445.423449786,1.13841955939,2.31845954649,-444.383111598,0.637826678043,1.74407957539,-443.641650187,6
4.68918409079,3.47415936733,-430.773405334,3.10677192746,3.32095943724,-430.469326211,2.08160728174,2.94028054745,-429.651633323,1.13849988503,2.28319708951,-428.651893948,0.638343390657,1.71975203801,-427.902046772,6
4.63151461276,3.41682639496,-415.298754365,3.09674209317,3.25087956569,-415.097362861,2.08251802285,2.88456582018,-414.243554681,1.13574265627,2.2489473038,-413.286860072,0.640439636468,1.69477570218,-412.456535161,6
4.56779344496,3.36303484429,-399.73724234,3.08053072135,3.18309718701,-399.641173912,2.07734833037,2.83053879815,-398.769269917,1.13411602915,2.21279148791,-397.800614204,0.638093803316,1.67034042205,-396.994046909,6
4.49629550293,3.31144752931,-383.701180235,3.05695524758,3.11646020533,-383.705447219,2.06630406493,2.77647261924,-382.82297612,1.1355797265,2.17287627592,-381.757229101,0.646984128012,1.64064592667,-380.765578358,6
4.41746185499,3.26232494418,-367.311840671,3.02568871524,3.05174668763,-367.400739198,2.05059940222,2.72185866181,-366.502142057,1.13946396235,2.12964911313,-365.270731215,0.652170032293,1.61068698696,-364.202395197,6
4.32934295801,3.21388293816,-350.138601144,2.98581248042,2.98716242372,-350.291230238,2.0313459078,2.66415642222,-349.361151943,1.14417925802,2.08251122977,-347.929715895,0.653960255865,1.57956905848,-346.871287693,6
4.23698228764,3.16708913107,-332.991542378,2.93965989978,2.92525256966,-333.179086001,2.01010193661,2.60571636005,-332.207995091,1.14413302754,2.03619824373,-330.633845536,0.662473643827,1.54517961291,-329.365008291,6
4.14242205332,3.11860125082,-315.779104403,2.88842451477,2.86440851406,-315.969710557,1.98684428721,2.54631422021,-314.961431307,1.1366960325,1.99174519787,-313.340470358,0.659912616064,1.51339637185,-312.035657667,6
4.05211634868,3.0611075571,-298.557280166,2.83612445186,2.80137556149,-298.72034843,1.96367098539,2.48488782575,-297.68658782,1.12648517704,1.94716879442,-296.057010469,0.656533665903,1.48087062813,-294.700194699,6
3.98198140091,2.98580327212,-282.409125535,2.79210475596,2.73456604168,-282.515858687,1.94449574701,2.42341856011,-281.470993819,1.11677390764,1.90389031797,-279.84306979,0.652979909542,1.44932539157,-278.452930474,6
3.93783759047,2.8823439238,-267.066167554,2.75959531765,2.65904915219,-267.08640872,1.92959584501,2.36003403039,-266.040230669,1.10591915015,1.86168212131,-264.449255554,0.637967346485,1.42221539675,-263.299273616,6
3.91465765171,2.75146869896,-252.152151291,2.7356148538,2.57484138929,-252.059765076,1.91647499153,2.29453150617,-251.017505943,1.09388099422,1.81949654371,-249.492010706,0.634915044942,1.39049854773,-248.266778657,6
3.9030694116,2.60446729142,-237.795497961,2.71511449305,2.48763386997,-237.576310241,1.90193870827,2.23006274165,-236.544047265,1.08129317166,1.77789544506,-235.087682327,0.635679769633,1.3577894148,-233.6699011,6
3.89606760258,2.44645776324,-223.796836904,2.69455254838,2.39951202334,-223.449204416,1.88452262066,2.16710667658,-222.436273208,1.07172787735,1.73480051649,-220.990674946,0.630032444065,1.32744646411,-219.583100518,6
3.89008847796,2.29000637864,-210.875553786,2.67352582823,2.31677958275,-210.415588312,1.86527547927,2.10922754612,-209.42841912,1.06623320856,1.69224151834,-207.925813224,0.624962474045,1.29848934813,-206.584246439,6
3.88276825149,2.13775985284,-198.951684798,2.65119614423,2.24012755644,-198.40020792,1.84470154292,2.05586245271,-197.435746265,1.05935739825,1.65275486983,-195.890719163,0.613778581327,1.27347562379,-194.750144794,6
3.87270625413,1.98804908514,-187.722370483,2.6272963,2.16777380436,-187.10274756,1.82423394719,2.0043615255,-186.145425685,1.05017247061,1.61573340181,-184.594328532,0.609939183023,1.24672032623,-183.428664166,6
3.85938835861,1.84627145288,-177.444521933,2.60298231774,2.10115060298,-176.782408731,1.80522890408,1.95542079978,-175.815905641,1.03996016793,1.58131501178,-174.280024858,0.609943237528,1.21992362882,-172.975670755,6
3.84172854519,1.70767113113,-167.649677271,2.57809536689,2.03651080324,-166.966391242,1.78655470492,1.90733834993,-165.987697749,1.02790082222,1.54829674785,-164.48701748,0.600208240753,1.19708061507,-163.266711236,6
3.81898050999,1.57051194304,-158.154359515,2.55402659852,1.9706874871,-157.467064529,1.76897981312,1.8586838437,-156.483577702,1.01635504643,1.51512905983,-155.013926665,0.596062681811,1.17196019726,-153.756278436,6
3.79220343449,1.44413316642,-149.496434914,2.533210112,1.9061593428,-148.814643686,1.75382155375,1.81199783354,-147.837015152,1.00528970931,1.48426683874,-146.410350755,0.58717446459,1.15050587956,-145.235872934,6
3.76108324026,1.32871777365,-141.533341357,2.51478890398,1.84241213819,-140.860025794,1.73961978695,1.76727618193,-139.896228666,0.991217974929,1.45698467727,-138.565449025,0.571777670787,1.13298867354,-137.585204255,6
3.72617227941,1.22688461592,-134.303784041,2.49749701498,1.78139772725,-133.639345594,1.72477259209,1.72595884429,-132.695227688,0.974493245122,1.43313674011,-131.49274633,0.565312295265,1.11304157144,-130.46562318,6
3.68645307469,1.13571691051,-127.487951378,2.479088968,1.72233275237,-126.832648568,1.70721837279,1.68743816636,-125.917553444,0.958908115437,1.40891321677,-124.809215982,0.554457352476,1.09514260811,-123.846893072,6
3.63998118904,1.05139872485,-120.719920988,2.45784109625,1.66291536747,-120.074909896,1.68633763161,1.64956715785,-119.201403676,0.948149908592,1.38069941487,-118.099163717,0.548368352752,1.07452798659,-117.152550643,6
3.58854008668,0.97773415938,-114.233121403,2.43379246084,1.60602876431,-113.599268387,1.66356089617,1.61324926147,-112.77680253,0.940264857887,1.35104726155,-111.626162821,0.545579063608,1.05284127455,-110.649568273,6
3.53184758988,0.914338088028,-107.938491088,2.40577760015,1.55206891157,-107.315322515,1.6391816711,1.57751865118,-106.544694135,0.930407193241,1.32198372679,-105.362976706,0.534705835512,1.03406000838,-104.520970498,6
3.46941376146,0.860685321532,-101.74644347,2.37284148684,1.50103246191,-101.131583761,1.61499091879,1.53967560711,-100.390571093,0.916441400111,1.29410435114,-99.234308783,0.528341639139,1.01253725471,-98.3754556832,6
3.40233428154,0.817464017718,-95.7322426029,2.33498929018,1.4541061759,-95.1209235917,1.59344241409,1.49764937815,-94.366398548,0.900881823048,1.26617189908,-93.2715805495,0.521488051545,0.990540488773,-92.38605094,6
3.32630246214,0.781965933408,-89.5134638825,2.28965719552,1.4082732842,-88.9001776119,1.57212411477,1.44937352139,-88.094703456,0.889512673295,1.23203304482,-87.0128272902,0.514231630319,0.966452925909,-86.1514365246,6
3.24182553777,0.754856510909,-83.1745882938,2.23748446934,1.36350646927,-82.5547357799,1.54834168925,1.39812193399,-81.6872749001,0.881416580424,1.19300767318,-80.5549490598,0.515958332339,0.9365910436,-79.5617417266,6
3.14896049901,0.736204265747,-76.761202187,2.17891747702,1.31937178366,-76.1317072477,1.51997616762,1.34608708304,-75.2136077445,0.872014103568,1.15186066595,-74.0138758218,0.509350262363,0.90844035746,-73.0621827151,6
3.04486912161,0.725476874024,-70.1431565633,2.11297436069,1.27372457087,-69.503128061,1.48588089745,1.29210384836,-68.5497310518,0.859737376905,1.10793385858,-67.2822005528,0.504492938281,0.876625057777,-66.2908288456,6
2.93084581858,0.722695935871,-63.4851296536,2.0416127523,1.22608503501,-62.8364478853,1.44720945967,1.23637961082,-61.8584554516,0.844161533513,1.06267589586,-60.5375381989,0.50526791724,0.84000856107,-59.3282640072,6
2.80168672209,0.727608323028,-56.5990334062,1.96332881477,1.17283141242,-55.9463758312,1.40406046517,1.17523648,-54.944926603,0.83038870166,1.01090963857,-53.5200349805,0.499953040988,0.80270478473,-52.2604387703,6
2.6624622474,0.739693609726,-49.8792941281,1.88304215252,1.11485127224,-49.2313196632,1.36002922785,1.1103099056,-48.2067091886,0.822149466572,0.952836332569,-46.6006461328,0.497943855369,0.762190512593,-45.2880736873,6
2.51997053298,0.757264237365,-43.696333758,1.80470600283,1.0557291811,-43.0641295983,1.31630875651,1.04625875584,-42.0282943517,0.808902714024,0.89833490757,-40.3089390545,0.488288184679,0.725570660846,-39.0682134068,6
2.36698428467,0.780161887947,-37.7825845287,1.72404466748,0.994028494418,-37.1828390956,1.27002538459,0.981393766546,-36.1550626691,0.785206295859,0.847901558723,-34.4433156165,0.477180091388,0.68748385895,-33.170810857,6
2.20576918754,0.807315351205,-32.307160905,1.64229688621,0.9327281603,-31.7648379713,1.22299844479,0.917224610178,-30.7601982639,0.755447992577,0.801120882305,-29.1337478872,0.47217239254,0.645871126301,-27.5926589412,6
2.04160686875,0.837025333982,-27.4749763098,1.56119986992,0.877034775776,-27.019125842,1.17724112635,0.85636151325,-26.0368432455,0.727009723994,0.756538171468,-24.4874104244,0.453770660653,0.612711818836,-23.0433056079,6
1.87750903058,0.867924462359,-23.3391052516,1.4806330192,0.831271150185,-22.9953777409,1.13252233495,0.801063218687,-22.0199349362,0.70506747386,0.711299117487,-20.4606076745,0.434393799322,0.582852526055,-19.2242582678,6
1.72056120937,0.897882046956,-19.9777494638,1.4021478849,0.799314017778,-19.7535966562,1.08746795062,0.756097583172,-18.7691135093,0.683661771362,0.670955869642,-17.1852203275,0.424420547656,0.551554377329,-15.9269672233,6
1.56164077859,0.92801911198,-17.1066153023,1.31996555463,0.779777461595,-17.0012017387,1.03679412424,0.720904236405,-15.9990282142,0.654502722884,0.637933632274,-14.463163447,0.409352448975,0.523913323894,-13.2007518431,6
1.40198151893,0.957648972104,-14.6933528694,1.23442788992,0.772660480341,-14.6961826188,0.980331428079,0.696642729869,-13.6764711653,0.620775266799,0.611150887789,-12.2198624647,0.395808611434,0.497042077116,-10.8594206066,6
1.2545319251,0.983941408914,-12.8028438288,1.15190092732,0.776244554853,-12.882566717,0.921711543037,0.684356340599,-11.8564343062,0.588535265806,0.589312448078,-10.4443193813,0.374044014921,0.478254914135,-9.21381655796,6
1.1197063097,1.00661226858,-11.2575876519,1.07194494516,0.786660145365,-11.3704789253,0.860134036202,0.681258869153,-10.3576908224,0.556033167976,0.571554522339,-8.96851171892,0.347912580952,0.463970908883,-7.9678101654,6
1.00018448104,1.02551207269,-9.88677200743,0.995814565779,0.800255650724,-9.98393265634,0.796840665867,0.684142469612,-9.01201722281,0.520774437415,0.558583480572,-7.66930930872,0.330922929077,0.446753736038,-6.65043962216,6
1.01157989647,0.929907472113,-8.44607795252,0.992808234808,0.72869838828,-8.48216667258,0.776001590338,0.641322372768,-7.5849511625,0.502259833323,0.530979648414,-6.35393881146,0.316448885282,0.427275723147,-5.45053510952,6
1.03725414863,0.830928046279,-7.08299090056,0.993014440673,0.656825720783,-7.02331695695,0.755273622689,0.603585809304,-6.23484628215,0.479764874911,0.509274206532,-5.17441185883,0.301489549013,0.409889405974,-4.34793701669,6
1.06708846448,0.739418814325,-5.95223347232,0.991602990696,0.594542557567,-5.78267631813,0.73433998005,0.57578051758,-5.11988868566,0.456583133253,0.494355019647,-4.23332027569,0.287661656963,0.396131168788,-3.4459947209,6
1.09866853864,0.653074570701,-5.02714136823,0.9870848481,0.542395216207,-4.74679751818,0.713178213013,0.556341570619,-4.210318848,0.436897819228,0.481972111587,-3.44670399541,0.270075454601,0.387087251497,-2.82562022276,6
1.12889725678,0.574604071815,-4.3149447519,0.978795867289,0.504084896808,-3.94078106608,0.694104337966,0.543130886172,-3.5015995428,0.422872472847,0.471015209353,-2.79880547028,0.259251375806,0.378436010465,-2.25890564871,6
1.15458005249,0.5083621541,-3.80913360107,0.96693021958,0.481991531487,-3.37089164706,0.679217628987,0.533215345226,-2.98345012182,0.410739907997,0.463556037121,-2.34224459419,0.24663372021,0.373784913083,-1.93152380884,6
1.17609985832,0.451603426884,-3.44314460996,0.951405807265,0.47375773547,-2.97051778662,0.666854810525,0.525317760839,-2.60234538703,0.396622390227,0.460001800306,-2.06535623635,0.231596816108,0.372138738888,-1.77881009949,6
1.19212772521,0.407469583955,-3.19872775452,0.934086895808,0.476742229413,-2.72018325289,0.654858024241,0.52180576375,-2.3611507638,0.378466530646,0.461948843216,-1.96368463773,0.224856770677,0.368006878552,-1.64221757305,6
