,,-0.0,,,-0.0,,,-0.0,,,-0.0,,,-0.0,2
1.54709376695,0.838113331446,-14.0434123846,1.14781223535,0.830332035231,-13.5741651942,0.821233649045,0.785142824134,-13.0220378965,0.464526036436,0.661268563746,-12.5652403008,0.261449155538,0.519436662567,-12.3653185256,2
1.48970257309,0.834459584785,-12.834938427,1.10984117245,0.817692484613,-12.4111228957,0.793545104476,0.770869580454,-11.8876435804,0.446786968178,0.647326576592,-11.4807506775,0.253896700667,0.506289564084,-11.2390788413,2
1.42570450983,0.831479319025,-11.5877653259,1.06445921477,0.80677258775,-11.2085195374,0.756846125594,0.75896636839,-10.7226450641,0.424705202322,0.632135519284,-10.3621889331,0.246033283388,0.490545425054,-10.0708324942,2
1.36343003666,0.829428917449,-10.4663442368,1.01782060266,0.7983970792,-10.1210165649,0.722964670101,0.744045221875,-9.65023242151,0.407853288831,0.613796251187,-9.3025165758,0.235020774683,0.475913341838,-9.05719097964,2
1.30817913794,0.828272670417,-9.54237389976,0.974479109191,0.792377625989,-9.21661541946,0.697499711176,0.725379053872,-8.73981546339,0.392983187028,0.596819489007,-8.42416565017,0.218884345751,0.465030908742,-8.30252476779,2
1.26493510323,0.827836234415,-8.86319805347,0.939079821449,0.788462828119,-8.54420951482,0.674623221579,0.712932505739,-8.07102713904,0.376136239371,0.58602815249,-7.81793335608,0.208375689186,0.455401356927,-7.71223540734,2
1.22107668747,0.827741032443,-8.20986986807,0.902077714181,0.784713133556,-7.88906612641,0.648626600566,0.702410755195,-7.43405578356,0.354187955659,0.577683471489,-7.25908305687,0.202352337427,0.443871935264,-7.0836666492,2
1.17073340122,0.827716433767,-7.49534166925,0.861049823178,0.777683974967,-7.1596150196,0.618653421776,0.690376195738,-6.73420323453,0.3338598456,0.566166276832,-6.56934430189,0.193044248162,0.432275468369,-6.37266415625,2
1.12535214553,0.826820973455,-6.86821298548,0.828958300258,0.76479289862,-6.50541138646,0.595194231223,0.67636516939,-6.10319101998,0.337494622128,0.544047586752,-5.82045898474,0.191824362191,0.419085691244,-5.66514308885,2
1.09136319428,0.818717165707,-6.33341173876,0.80618570402,0.747910080906,-5.94179308081,0.578749673367,0.661364937526,-5.55331271965,0.339411274077,0.525775951535,-5.17375937867,0.190564187231,0.407919675466,-5.0596322521,2
1.07092923752,0.784638104277,-5.71776966845,0.791207928135,0.716371199717,-5.2939904592,0.566973715263,0.638823607847,-4.91794203637,0.335512705869,0.507804581344,-4.52036190235,0.190259625018,0.394587028599,-4.3839060005,2
1.05531078555,0.743450495905,-5.10550885954,0.778811042411,0.681853452826,-4.65506004365,0.556014562122,0.616664415864,-4.29261985319,0.322187971466,0.495253668953,-3.97620024814,0.187432576232,0.382357040408,-3.77458103464,2
1.03882930745,0.696843960188,-4.45008172686,0.765484855884,0.644299986423,-3.97938366692,0.546065109068,0.592241030824,-3.62581816563,0.303201036559,0.485108167286,-3.4268193473,0.177809899065,0.37231939766,-3.21144444369,2
1.02458871384,0.655347554771,-3.8943702452,0.754224210292,0.612039879844,-3.41346923877,0.542119119024,0.567925506496,-3.05138554876,0.301356544835,0.468997294559,-2.86340187189,0.175540670707,0.361537429933,-2.67335553768,2
1.01498028676,0.626761990869,-3.52677810019,0.746972635582,0.590490644807,-3.04250007493,0.539649909615,0.551555898284,-2.664816299,0.302846586214,0.457107688538,-2.44576029937,0.171529063312,0.355593539377,-2.31917840296,2
1.00880591181,0.608252214551,-3.29481818189,0.742535161518,0.576896010797,-2.80996960562,0.540689461017,0.538117939753,-2.41582846072,0.303468713467,0.449227715483,-2.19414048168,0.167380727865,0.352193390807,-2.12128895466,2
1.00668484947,0.602025329292,-3.21721251278,0.741021786405,0.572466310293,-2.73287649263,0.540823824742,0.533508059824,-2.33407815511,0.301965142773,0.447315391803,-2.12640679955,0.166057710093,0.350883055308,-2.0572692195,2
1.00622584489,0.600760507813,-3.20118401843,0.740679741029,0.571604933814,-2.71717167807,0.540665316143,0.532669991834,-2.31815397792,0.301268062812,0.447103894633,-2.11554197783,0.165902953503,0.35053329044,-2.04348530193,2
1.00345743156,0.593730288668,-3.11010688268,0.738577982702,0.567014837432,-2.62907540227,0.538633727399,0.528771200317,-2.23365625803,0.298000638276,0.445446047306,-2.0489768669,0.165204169313,0.348374193119,-1.96914767488,2
0.999873912175,0.585298852157,-2.9990195893,0.735918702038,0.561716990001,-2.52269487107,0.535149568532,0.525009793547,-2.13649984238,0.297681873591,0.441466032998,-1.94267585926,0.163235126638,0.346372536299,-1.88254442868,2
1.00023507234,0.58605236951,-3.00933027386,0.736179180161,0.562177367008,-2.53248250578,0.535562895441,0.525248798535,-2.14501571477,0.297596259096,0.441882492451,-1.95311457356,0.163386093801,0.346553255834,-1.89094177604,2
1.00188947822,0.588906567647,-3.05142368899,0.737311792771,0.563947055865,-2.57233557606,0.537564115298,0.52577131411,-2.17830047661,0.298611191358,0.442677918323,-1.98816151264,0.163801860462,0.34732076228,-1.92693483285,2
1.00414939834,0.592007919126,-3.10208122083,0.738721385748,0.566014092238,-2.62062098742,0.539986123936,0.526145276109,-2.21842944937,0.300842025092,0.442917162015,-2.02406751915,0.164780550921,0.347956264155,-1.96822692329,2
1.00529010143,0.593237457494,-3.12473640024,0.739349346053,0.566941141476,-2.64253317899,0.540892616867,0.526357904529,-2.23740282882,0.301443568558,0.443185454214,-2.04298505446,0.16489786156,0.348332957336,-1.98882811354,2
1.01050133399,0.597474551528,-3.21634451738,0.74185323796,0.570783410519,-2.73306143018,0.543414212924,0.527911547428,-2.32129941757,0.301682028228,0.445286131415,-2.13836521189,0.165711246187,0.349558650376,-2.07097233576,2
1.01821246036,0.601894282388,-3.33631027823,0.745180334886,0.575941605624,-2.8545579701,0.545287611427,0.531123899029,-2.44189901402,0.301755482495,0.448190376286,-2.26614132454,0.169331088619,0.350061994524,-2.16247791779,2
1.02481355366,0.604507574024,-3.42928562039,0.747817063262,0.580026872055,-2.95084377747,0.545807302667,0.534565392874,-2.54342716258,0.302908981816,0.450097688801,-2.35229357456,0.16883921192,0.351962926189,-2.2614226479,2
1.03045388377,0.606056703625,-3.50316563744,0.749939938968,0.583349107155,-3.02881444457,0.545621459061,0.538055653066,-2.62950675785,0.304297415817,0.451606966123,-2.41392884798,0.167200159484,0.354140947847,-2.34884875241,2
1.03504947122,0.60693639075,-3.56040238009,0.751601254335,0.585982286035,-3.09015250891,0.545181834058,0.541287146087,-2.69901427556,0.305165376809,0.452948408138,-2.46979829783,0.168141525411,0.354971622655,-2.4028100951,2
1.03901548307,0.607475929424,-3.60828981781,0.753012780967,0.588227212909,-3.14204924538,0.544756808153,0.544314582807,-2.75809661965,0.304592598647,0.45480946635,-2.53253060348,0.168514764311,0.355859012534,-2.45536418245,2
1.04941007069,0.608597089175,-3.7330433039,0.756896146915,0.594062779525,-3.27755523638,0.544310605362,0.55241466773,-2.90855173274,0.302321730237,0.460131439972,-2.72109681712,0.169254835721,0.358271316499,-2.61660645372,2
1.06225785916,0.610030414604,-3.8912099845,0.762222880855,0.601333546526,-3.44820744787,0.546110888127,0.561472728059,-3.08748917774,0.30018701492,0.467252431154,-2.94124079402,0.169907615702,0.361807556955,-2.82797382808,2
1.07675816852,0.612138604524,-4.07943667036,0.768966699485,0.609880236353,-3.64927139427,0.5524153852,0.569145346505,-3.28288679533,0.303161594078,0.473616849516,-3.13697595604,0.168147769763,0.367807199387,-3.06328820944,2
1.08369840765,0.613513791042,-4.17565470421,0.772579429009,0.614171542521,-3.7508995346,0.556615627581,0.57222886117,-3.37659944815,0.306629924867,0.475917351294,-3.2164284876,0.167540480092,0.370940529652,-3.16380087713,2
1.09140551715,0.615596057885,-4.29106030523,0.777163161895,0.619063793273,-3.87087916143,0.562152425153,0.575127418322,-3.48444723157,0.310275620605,0.478683257344,-3.31581194975,0.171289196581,0.372740326037,-3.24687189647,2
1.10308843043,0.620011357774,-4.48474232732,0.785509364096,0.626405819285,-4.06751983768,0.572067072619,0.578420961504,-3.65827839291,0.313805208227,0.484320825328,-3.48870369496,0.179214981358,0.37480981993,-3.35135153644,2
1.11434918726,0.62591231518,-4.69581725379,0.795774614431,0.632678346531,-4.27477593275,0.582452962413,0.581142897647,-3.84264602938,0.32089460827,0.487895054769,-3.65332055326,0.180269064594,0.379664963828,-3.53522347126,2
1.12278905708,0.63191109636,-4.87733272676,0.805712510173,0.636228032172,-4.44635053041,0.59017936844,0.583507328364,-4.00180067787,0.32935834882,0.488865984739,-3.77659762817,0.180612407371,0.383516424511,-3.70373565491,2
1.12721568914,0.636159595511,-4.98863745727,0.81214281727,0.637553852849,-4.54823341926,0.593828891442,0.585336861011,-4.10278323732,0.332782803751,0.490020401207,-3.86500462953,0.182991217958,0.384611448852,-3.79602712754,2
1.13199598601,0.642430517873,-5.13334904909,0.820349014061,0.63873301147,-4.67789919471,0.597051956356,0.58849145904,-4.2397871711,0.333308923281,0.493231277084,-4.01599050154,0.183304145713,0.386866259219,-3.9407735521,2
1.13712644888,0.651740437044,-5.32687764828,0.830390984448,0.640324031705,-4.84988940733,0.599784067863,0.593735385489,-4.42812944041,0.32908723517,0.500049151661,-4.25343848146,0.183192822083,0.389834115083,-4.14695565411,2
1.14184760162,0.663812244791,-5.55800201225,0.840575394665,0.643006765089,-5.05627248546,0.602028589448,0.600803558682,-4.65311221967,0.324502988687,0.507817534744,-4.52795110879,0.183071561234,0.393249293709,-4.39838836396,2
1.14478659329,0.67501927064,-5.7582902301,0.847465698427,0.646399745087,-5.23757210109,0.604142770391,0.606696885391,-4.8427407573,0.324499431752,0.512423755534,-4.72539004498,0.179953673029,0.397487588935,-4.62918886712,2
1.14656156558,0.686592235452,-5.95284030819,0.852068855528,0.650925989596,-5.41703605628,0.607759063183,0.610710216961,-5.01932593418,0.328497169027,0.514689669353,-4.88052052055,0.18059793197,0.4001859516,-4.80923068419,2
1.14715855211,0.696572883367,-6.11159468146,0.854016755783,0.655709565128,-5.56681076002,0.611367362446,0.613000998249,-5.16051752751,0.333878579696,0.515060442126,-4.99641857925,0.184055900005,0.401204205783,-4.91809711574,2
1.14692182047,0.70860283251,-6.29404466699,0.854162206525,0.662477388326,-5.74324824692,0.614412887353,0.616059529533,-5.32619526553,0.337871384342,0.516337986485,-5.14370813389,0.186819046733,0.402638986682,-5.04932542801,2
1.14561416419,0.724180296505,-6.52245887006,0.851930427788,0.672396186289,-5.9697553532,0.615678705735,0.621306787135,-5.54374474759,0.338063245608,0.520230238339,-5.35761264351,0.188606289713,0.404628203391,-5.24325701932,2
1.14315414069,0.742262168708,-6.7821835817,0.84700482335,0.685051499529,-6.23372767303,0.613791790806,0.629053482754,-5.80538936002,0.337024926754,0.524519123881,-5.61834408343,0.188323727457,0.407090882097,-5.50948591608,2
1.13862616087,0.76785506699,-7.14807304652,0.837424552706,0.704261310769,-6.61432299573,0.606962313231,0.641850252623,-6.19121243032,0.335000582812,0.529773970901,-5.99186382299,0.186147213741,0.410608676939,-5.89759449416,2
1.13322455466,0.793622233578,-7.51903923697,0.825725103509,0.724622979445,-7.00849005432,0.597611729467,0.655098539435,-6.59270483773,0.331045649652,0.535190886353,-6.38187213719,0.185708616515,0.41281094991,-6.27746330096,2
1.12760725316,0.817169382981,-7.86072186333,0.813502838175,0.743960948185,-7.37843163004,0.58903777345,0.665716156242,-6.96752420073,0.325971098142,0.539920034217,-6.76424472523,0.181547670308,0.415779494326,-6.6630334779,2
1.12182677698,0.839076530313,-8.18097238997,0.801079961984,0.762423578094,-7.73026862591,0.580204854964,0.675398471693,-7.32519236234,0.318831399292,0.544956000497,-7.1495810095,0.17836531347,0.417776703141,-7.03806886665,2
1.11781346117,0.853112247155,-8.38679840164,0.792730660973,0.774396172507,-7.95836160806,0.573498579022,0.682182538129,-7.56002852905,0.312890043029,0.548723911973,-7.40917199294,0.173415078964,0.41993308168,-7.31775803241,2
1.11620110978,0.858406082279,-8.46403511624,0.789567023059,0.778890384592,-8.04408688747,0.570745714418,0.684913441546,-7.64921995093,0.31043613406,0.550262961722,-7.50722375611,0.171214553256,0.420835435492,-7.42898699929,2
1.11877072113,0.850333764124,-8.34802469865,0.794184218496,0.772203024544,-7.91603164387,0.574810000509,0.680729306993,-7.5156526514,0.314201187123,0.547812714592,-7.36075839741,0.174438292715,0.419341261985,-7.27513021244,2
1.12600055541,0.828139551255,-8.03767083031,0.805814605181,0.754556829974,-7.57704912504,0.585088328464,0.669307286741,-7.16122811256,0.323683718544,0.54120404225,-6.96671320314,0.18064466787,0.416024256317,-6.87229775128,2
1.13628141536,0.79659096381,-7.61267200833,0.820470627541,0.730712294407,-7.11892388049,0.59867997479,0.6526488452,-6.67817720532,0.336630076623,0.531234140105,-6.42865832817,0.189310225153,0.410920488545,-6.31604630558,2
1.14983917867,0.754134967141,-7.06742890349,0.837547813856,0.700364970991,-6.53919312894,0.614383217767,0.630637460666,-6.06402179464,0.348412811292,0.519804109869,-5.77439268816,0.198241452405,0.404586990507,-5.61380038212,2
1.16544407883,0.703414231099,-6.45511580994,0.854886227906,0.66625333409,-5.89653720697,0.628513788346,0.606856245492,-5.38969926487,0.355376998246,0.509392537426,-5.09361973959,0.207389077184,0.396918866871,-4.8501326964,2
1.18342128458,0.641966613712,-5.77151042939,0.872490941758,0.627686669675,-5.18720349347,0.640124877897,0.582578939172,-4.6643570075,0.363289470934,0.496706338237,-4.36136985102,0.21451709169,0.388817719801,-4.07287347951,2
1.1992569477,0.584200277256,-5.18739182142,0.885799044441,0.594454376286,-4.58830940405,0.646406760477,0.564744912743,-4.07575902953,0.364521633229,0.4898737361,-3.7633369826,0.2123059093,0.385642897038,-3.52571022553,2
1.21660335741,0.515728268262,-4.56970733061,0.897811516182,0.559298296363,-3.96302623736,0.650343899602,0.548892053305,-3.4801668548,0.375667461872,0.476030127028,-3.09410089618,0.21693143824,0.379433389872,-2.87418179674,2
1.23215905775,0.44837605723,-4.04301411131,0.906221785337,0.529589692245,-3.43729026081,0.655177449057,0.534679497153,-2.96512239076,0.384521558041,0.46585825924,-2.49760328742,0.227946714817,0.371949429011,-2.17147180039,2
1.24607776679,0.380782833191,-3.5942540691,0.911130878585,0.505541706903,-2.99816369061,0.665405826127,0.516111289581,-2.48286427797,0.393063265569,0.456721772274,-1.96858775289,0.234487849007,0.367131072945,-1.59727414041,2
1.25838632572,0.312025298015,-3.21936643326,0.91266226136,0.487722869273,-2.64187966007,0.679022069751,0.494775649682,-2.04058783319,0.400466614054,0.448791456022,-1.51528547314,0.23703436404,0.364321165836,-1.16834601836,2
1.26929474823,0.240206843333,-2.91655654995,0.911181142657,0.476539247142,-2.36679596551,0.691735166279,0.476073787579,-1.67395069999,0.407404204605,0.442050640034,-1.14100450987,0.241126044442,0.36129096418,-0.791222951445,2
1.27769401777,0.173192708552,-2.71593981725,0.907311554552,0.473125170365,-2.19919936258,0.699784448793,0.465187071173,-1.44720871935,0.41439440205,0.436059094814,-0.89161050016,0.245954473821,0.358582121774,-0.520344125346,2
1.28343981318,0.117107260242,-2.60914682403,0.901562081357,0.476500615215,-2.12853564743,0.701782008886,0.463044384755,-1.3604623919,0.414769922957,0.435747191166,-0.818622864901,0.245536215222,0.358861406018,-0.455434347041,2
1.2862371929,0.0917710644772,-2.58668822431,0.894645651274,0.484955683393,-2.14141996979,0.697158396887,0.468887392094,-1.39703655727,0.405553035655,0.442527877742,-0.927687600431,0.242141698221,0.360301716033,-0.538249909688,2
1.28617384895,0.116569064893,-2.64240590459,0.886964883937,0.497394714456,-2.2296553212,0.685845389099,0.481713482709,-1.54192673328,0.396083287503,0.447929437873,-1.12245436724,0.239701337993,0.360464000593,-0.686348904545,2
1.28298977522,0.175513716412,-2.78800108884,0.880574714181,0.51160322685,-2.39483327632,0.669410818952,0.499681387815,-1.78576961622,0.392725380255,0.449397196556,-1.30916453397,0.239322732935,0.3597930627,-0.858006869852,2
1.27665750623,0.245102439864,-3.02018443552,0.877681402815,0.524744679755,-2.62353898886,0.651692671837,0.519080376949,-2.09402735481,0.395716205462,0.448651130703,-1.46220162563,0.239317999704,0.360881308799,-1.03145147963,2
1.26742028919,0.314629887721,-3.31369613354,0.878171807819,0.536074248143,-2.89188572488,0.639523052461,0.532874496064,-2.41415760728,0.400960115305,0.447154070577,-1.63828890302,0.242739708788,0.360835711365,-1.19152807091,2
1.2540494055,0.390418411307,-3.7002730123,0.881580563411,0.548081952467,-3.23194650294,0.637067358395,0.539161094067,-2.77152912801,0.403683042294,0.448174446189,-1.94379468631,0.24874549202,0.359839418747,-1.41223026565,2
1.23662575256,0.470503823768,-4.18394008215,0.887591105632,0.562562289451,-3.65274140988,0.638684795486,0.548815397898,-3.20271472283,0.400724514652,0.456535583002,-2.42279032141,0.249212779699,0.363712761181,-1.85018792169,2
1.21594955542,0.550533531029,-4.73799503062,0.894317435088,0.581367620177,-4.14199661809,0.641877034183,0.565805212405,-3.69832445778,0.395605073125,0.47133789801,-3.00323320501,0.24367825993,0.373634526264,-2.48320015321,2
1.19431555481,0.621432731723,-5.27291756641,0.898540650895,0.603292890421,-4.6282834744,0.652542402937,0.57811600798,-4.13368143015,0.395480118451,0.484533969539,-3.50536928009,0.241775375589,0.382962469491,-3.0236432904,2
1.1693038526,0.691245036612,-5.82266902793,0.899188017066,0.630303804609,-5.14336835924,0.673875022361,0.581211642234,-4.52447140619,0.404320438204,0.492605001077,-3.92620875132,0.244713779547,0.390657428243,-3.48128082451,2
