,,-0.0,,,-0.0,,,-0.0,,,-0.0,,,-0.0,3
20.615270834,11.9277326522,-11590.9531284,13.7373466165,12.503718073,-11649.0971963,9.38055642643,11.3748907847,-11670.709711,5.26266808714,9.03745468004,-11674.8433434,3.02472285911,6.89223164101,-11669.7184067,3
20.8796304837,12.3801873721,-12138.7532231,13.844874751,12.8934511109,-12191.7273668,9.41266391819,11.6903340847,-12209.9006277,5.2697144138,9.24745971067,-12213.3377598,3.01606305268,7.0397276814,-12208.0223229,3
21.122394125,12.8362817621,-12685.5993546,13.9439214535,13.2757717999,-12734.5795069,9.4403941622,11.998727759,-12749.8336524,5.26982629488,9.45510310455,-12752.7210571,3.00769508571,7.18345881906,-12747.3471135,3
21.3439617036,13.2960753929,-13231.2621535,14.0372438502,13.6489428846,-13277.5063209,9.46882919527,12.2974113754,-13290.5530719,5.26868893119,9.6580667322,-13292.9858193,3.00581213194,7.3218382615,-13287.7051592,3
21.545121687,13.76001619,-13776.2855314,14.1281983128,14.0112155861,-13821.009176,9.50356841629,12.5837225547,-13832.616147,5.27504986869,9.85295077025,-13834.6873187,3.01038120689,7.45533829667,-13829.5093566,3
21.7269082135,14.2287013105,-14321.7328254,14.2203083252,14.3610188925,-14366.0157227,9.54945198354,12.8557237358,-14376.9187681,5.29408545439,10.0383011504,-14378.8067001,3.01476696173,7.58648901953,-14373.5595001,3
21.8891290819,14.6993686589,-14864.8452653,14.3150329325,14.6956166312,-14909.5506476,9.60732151396,13.1119314687,-14920.3920643,5.3217743206,10.215284292,-14922.2565577,3.01487361573,7.71609153272,-14916.9540968,3
22.0320453373,15.1701342358,-15403.8015303,14.4110947903,15.0155422243,-15449.5149284,9.67287660029,13.3546373804,-15460.7731439,5.34840684474,10.3875221717,-15462.5079236,3.01938032495,7.84083541362,-15457.2503946,3
22.1588936428,15.647800228,-15947.3429014,14.5074814089,15.328861338,-15994.4614297,9.7418662762,13.5915030841,-16006.4827527,5.37157529015,10.5588768264,-16007.7993597,3.03822871425,7.9595082757,-16002.5556535,3
22.2743195964,16.1429341242,-16510.0926608,14.6049868897,15.6457788611,-16559.0307139,9.81436504315,13.8301689393,-16572.1746629,5.40134131607,10.7300505898,-16573.0868768,3.0670179707,8.07715679594,-16567.8473956,3
22.3800564129,16.65212577,-17092.0054107,14.7022030778,15.9674101065,-17143.2267402,9.8904396398,14.0705428989,-17157.861025,5.44715942758,10.8973222899,-17158.8372042,3.09146290124,8.198458964,-17153.6064813,3
22.4759464793,17.1623691959,-17681.4273195,14.794425565,16.2895403281,-17735.2112992,9.96529718679,14.3096147904,-17751.458858,5.49961391105,11.0608452513,-17752.8958977,3.10725215254,8.32182268236,-17747.6489188,3
22.5628055568,17.666527063,-18272.0454616,14.877097101,16.611550994,-18328.2721062,10.0314387051,14.5485348621,-18345.8156966,5.53776213394,11.2268588467,-18347.5416198,3.11932547922,8.4436336409,-18342.2672268,3
22.6445519854,18.1723666898,-18875.5010045,14.9498863197,16.9410565213,-18933.7296739,10.0853662545,14.7944549727,-18951.9397301,5.55411011192,11.401512037,-18953.5182025,3.13139171236,8.56487738698,-18948.2343296,3
22.7268544372,18.6887708085,-19507.7360953,15.0158373431,17.2852260084,-19567.4086059,10.129165059,15.0530224041,-19585.6423777,5.56505795629,11.5825343521,-19586.9851696,3.15179375853,8.68661955244,-19581.7297194,3
22.814910219,19.2110260409,-20170.7018985,15.0785550884,17.6417217138,-20231.2437964,10.1673294161,15.3221202753,-20249.0658659,5.59294603006,11.7615218051,-20250.6052572,3.17740929271,8.81059747769,-20245.4031383,3
22.9129845757,19.7272848867,-20856.8951592,15.1409782957,18.0031921498,-20917.7046347,10.2034209557,15.5961979616,-20934.9060436,5.63552299285,11.937718514,-20937.280792,3.19384505451,8.93960428407,-20932.0314634,3
23.0246880097,20.2292987745,-21560.8688675,15.2053419677,18.3645060005,-21621.2934906,10.2391317989,15.8718815926,-21637.7901577,5.67398942029,12.1170095212,-21641.0506587,3.20505547857,9.07103240526,-21635.7207819,3
23.1533986302,20.7155847921,-22284.0257804,15.2738584836,18.7248425606,-22343.414927,10.275872479,16.1489720047,-22359.1864193,5.69470687894,12.3048125622,-22362.7253605,3.21924000673,9.20244945913,-22357.3696937,3
23.3027636395,21.1901331479,-23034.6810043,15.3496365967,19.0867216906,-23092.5232937,10.3169440316,16.4291249696,-23107.6551482,5.70255055055,12.5013540128,-23110.9467863,3.23356573848,9.3364381924,-23105.6905446,3
23.4729376315,21.6518856332,-23811.1788525,15.4344603994,19.4480925718,-23867.2288425,10.3657388109,16.7099566756,-23881.9437351,5.71741379034,12.6984706129,-23884.8415246,3.24625878276,9.47340381104,-23879.6647266,3
23.660629795,22.1003186523,-24608.1408656,15.5279666569,19.8065726488,-24662.4134841,10.4231441907,16.989053896,-24676.992945,5.74727653288,12.8920522001,-24679.6783878,3.25449571047,9.61330518608,-24674.4308211,3
23.8602044578,22.536501425,-25419.1410687,15.6279678164,20.1606107376,-25471.8344354,10.4869336767,17.2652979179,-25486.5232073,5.78266904795,13.0842650901,-25489.1023407,3.26294645507,9.75373217318,-25483.7787682,3
24.0661119684,22.9640147661,-26241.1152401,15.7319791124,20.5106223792,-26292.5194365,10.5534376069,17.5395866578,-26307.4669261,5.81255257509,13.2783021236,-26309.6942571,3.27798016622,9.89218847381,-26304.362639,3
24.2769039516,23.3923329552,-27084.3995997,15.8404118977,20.8617456238,-27134.8896017,10.6219215484,17.8162235746,-27150.2111822,5.83497115582,13.4775710171,-27152.0746246,3.29498023288,10.0318175841,-27146.7823485,3
24.4914221942,23.8275547028,-27955.9996261,15.9552695685,21.2160593026,-28006.1020882,10.6949004075,18.0964193932,-28021.9736735,5.86424923973,13.6785137926,-28023.821612,3.31350131463,10.1741503342,-28018.6029178,3
24.7057277694,24.2684068658,-28849.5502501,16.0771398345,21.5698533055,-28899.8854111,10.7743664306,18.376660333,-28916.4842989,5.91300414718,13.8746795719,-28918.5401251,3.3371194062,10.3169925633,-28913.3145392,3
24.9163968981,24.7137888765,-29759.3529445,16.2054228819,21.9206264252,-29810.4913831,10.860095365,18.65480225,-29827.8605213,5.96817599986,14.0695085392,-29830.2416412,3.36001079556,10.460760967,-29824.9396211,3
25.1212373784,25.1637048729,-30682.7326295,16.3384745978,22.2681015099,-30735.1100092,10.9496780199,18.9309156258,-30753.0886046,6.01232485847,14.2685454574,-30755.6941092,3.37778017739,10.6059183737,-30750.3683313,3
25.3180221192,25.61655601,-31614.5200902,16.4728241876,22.6120892513,-31668.3762566,11.0382517513,19.2054908981,-31686.5815271,6.0421042502,14.4713728612,-31689.0962355,3.39089991081,10.7512135845,-31683.8127535,3
25.5053934746,26.0712747795,-32551.2911156,16.6042348199,22.9537695689,-32606.6234382,11.119882176,19.4802158348,-32624.4812046,6.06611932329,14.6737692802,-32626.6486055,3.40146294966,10.8954404246,-32621.4484177,3
25.6828964631,26.5274172102,-33491.6676508,16.7287274639,23.2950850618,-33548.2142184,11.1893673898,19.7571327099,-33565.0523304,6.09412513839,14.8716994643,-33566.6664796,3.41217836092,11.0375373033,-33561.4682372,3
25.8523526849,26.9883072108,-34443.2753291,16.8445554468,23.6404875896,-34500.5669909,11.2446821595,20.0396831891,-34515.7752912,6.12398028438,15.0676532189,-34516.6974042,3.42256141751,11.1788067635,-34511.449993,3
26.0167722375,27.4577387106,-35416.5884455,16.9519486221,23.9942222878,-35474.0461762,11.2877183919,20.330243064,-35487.2726341,6.14314670755,15.268717376,-35487.6188618,3.43273554144,11.3210123594,-35482.3419474,3
26.1783367001,27.93415869,-36412.7783273,17.0514176001,24.3561803105,-36469.7838967,11.3231072762,20.6268352026,-36481.06044,6.14966162765,15.4759411112,-36481.0267742,3.44206235865,11.4646584043,-36475.7742418,3
26.3391687449,28.4129994912,-37427.8949101,17.1438087465,24.7238933502,-37483.8200586,11.356889501,20.925251627,-37493.527359,6.1556059352,15.6843474887,-37493.4269239,3.4483259011,11.6098880259,-37488.2344058,3
26.5014634456,28.8876347667,-38454.2430787,17.2301755862,25.0933352949,-38508.4578343,11.3946406048,21.2204687623,-38517.1843651,6.17514120562,15.8877421478,-38517.6225544,3.45366206471,11.7552429403,-38512.4353627,3
26.6682629003,29.3524164783,-39486.4266268,17.3122140159,25.4612181065,-39538.3088562,11.4399253856,21.5092699686,-39546.6945821,6.21364171828,16.0833056338,-39548.176824,3.46541988411,11.8982060184,-39542.9523837,3
26.8451773264,29.8066408522,-40530.9662224,17.3935710853,25.8279924829,-40579.9507354,11.4952120875,21.7926337036,-40588.6234139,6.26470151687,16.2743370578,-40591.045114,3.49083308128,12.0377834768,-40585.798599,3
27.0404792515,30.2522084422,-41603.1428653,17.4805115916,26.1959518179,-41648.8409352,11.5640489937,22.0736036057,-41658.4591211,6.31397587168,16.4686847378,-41661.2431427,3.52506342045,12.1771383818,-41655.9818395,3
27.2618891109,30.6870134222,-42710.8497923,17.580506327,26.563687593,-42753.2024267,11.6503785994,22.3527935226,-42764.4720337,6.3555039078,16.6698981253,-42766.8489869,3.55547921755,12.3203944871,-42761.6476632,3
27.512393951,31.1044803107,-43846.8705623,17.6991676622,26.9251654448,-43886.2072201,11.7548291693,22.6279216555,-43899.7386283,6.3929470124,16.8754192001,-43901.1670707,3.57640647382,12.467941856,-43895.9738616,3
27.78996062,31.5007627656,-45000.8662203,17.8386477374,27.2754292704,-45037.8086598,11.8734038087,22.8978930644,-45053.8801361,6.43247063337,17.0814030125,-45054.4022313,3.59051530813,12.6178974423,-45049.1244392,3
28.0878118795,31.8754842529,-46161.1808236,17.9970617434,27.6115575589,-46196.4969197,11.9984657176,23.1628712519,-46214.8501333,6.48022324781,17.2836045149,-46214.8661533,3.60729615546,12.766590529,-46209.5926721,3
28.3996179099,32.2336508286,-47326.6765444,18.1714869357,27.9351616393,-47361.1535115,12.1228663351,23.4257296731,-47380.9797344,6.53947139966,17.4805387229,-47380.9171451,3.63804596426,12.911063484,-47375.6800474,3
28.722535084,32.5832725334,-48507.6253054,18.360827687,28.2508195997,-48542.0527126,12.2432767454,23.6907476611,-48562.1973527,6.60703953783,17.6751365416,-48562.5876286,3.6788666784,13.0534916143,-48557.3644668,3
29.0595538607,32.9347312528,-49728.8500985,18.5685076725,28.5654497295,-49764.1207131,12.3627169991,23.9632323063,-49783.4367375,6.68530073676,17.8710762465,-49784.7411044,3.72405866193,13.1983508317,-49779.5184174,3
29.4123862559,33.2932152721,-51004.0152294,18.7982339043,28.8814950045,-51041.2379658,12.4878924411,24.2437476498,-51058.9351631,6.77603885527,18.0701982744,-51061.4506728,3.77674511914,13.3465923023,-51056.1624538,3
29.7776629835,33.6569080448,-52325.1112507,19.049237176,29.1962189566,-52365.5468914,12.6245856775,24.5275038376,-52381.3729637,6.86944104158,18.2743242894,-52385.0927599,3.83028941133,13.4987901762,-52379.7895899,3
30.1541930654,34.0249642907,-53689.427373,19.3197121081,29.5093595315,-53734.3685372,12.7773963039,24.8116246785,-53748.5753511,6.95734155933,18.4854433036,-53752.8308886,3.87835030318,13.6558816196,-53747.5422549,3
30.5407999163,34.3949896665,-55091.0756234,19.6057986059,29.8207540544,-55141.7018632,12.9480207681,25.0936449161,-55154.9204628,7.03679757732,18.7033782726,-55158.8067086,3.92107505228,13.8169900407,-55153.5397002,3
30.9337346904,34.7612564669,-56512.7150216,19.8999341407,30.1285677265,-56569.8325744,13.1326452799,25.370578185,-56582.8191183,7.10927841721,18.9246481882,-56585.8196356,3.9572719747,13.9803279801,-56580.5898776,3
31.3317326465,35.1200192056,-57944.7522586,20.1956234375,30.4331072292,-58008.6100237,13.3248345944,25.6425853192,-58021.9635251,7.18415409494,19.1442732207,-58023.9178782,3.99107133463,14.1436316033,-58018.653024,3
31.7369782978,35.4698905271,-59388.2955824,20.4895367,30.7364535753,-59458.5490326,13.5188782724,25.9122118904,-59472.5926595,7.26808181892,19.3600453055,-59473.7508446,4.02977714583,14.3052403159,-59468.4503439,3
32.1515709547,35.8087120823,-60842.8247372,20.7792985036,31.0395879951,-60918.5404754,13.7095988676,26.1814147871,-60933.3340364,7.360095954,19.5720397783,-60934.2524894,4.07560205652,14.4644678123,-60928.9416646,3
32.5781631491,36.1347835532,-62309.8952186,21.063921955,31.3433830966,-62389.6340133,13.8933481197,26.452057173,-62405.0538958,7.45719242248,19.78118378,-62406.156388,4.12482211271,14.6221505272,-62400.8847579,3
33.0195279153,36.4470728823,-63792.9084809,21.3434732455,31.6487202107,-63874.8676949,14.0686589757,26.7255181636,-63890.7165515,7.55260054911,19.9901135782,-63892.2679487,4.17392531434,14.7793226618,-63887.0571581,3
33.4791183465,36.7459734448,-65299.898954,21.6194019719,31.9571541373,-65382.1048047,14.2371545249,27.0028702851,-65398.2135123,7.64322020798,20.2010374137,-65400.2715445,4.22291076089,14.9367020989,-65395.009664,3
33.9587817112,37.0321015835,-66836.7753336,21.8930609505,32.2696323178,-66917.2816225,14.4026688455,27.2836140165,-66933.5633422,7.73139893918,20.4139611674,-66935.936234,4.26839179752,15.0957378264,-66930.6295453,3
34.4554890857,37.3052870414,-68398.5442858,22.1636556751,32.5850824384,-68475.6106386,14.5684522381,27.564979986,-68492.0328378,7.81582922796,20.6285971079,-68494.5235399,4.30979978139,15.2560734345,-68489.2230392,3
34.9670474736,37.5678860425,-69987.1869273,22.4315085314,32.9040087706,-70059.407703,14.7371182695,27.8461910843,-70075.9611368,7.89739529779,20.8450173134,-70078.3779317,4.35447212325,15.4161696257,-70073.1006977,3
35.4933313466,37.8239711329,-71612.6563641,22.6990294822,33.2280328802,-71679.0721468,14.910699443,28.1286111842,-71695.8045201,7.98235958834,21.0626760145,-71698.0162068,4.40498392504,15.5765424198,-71692.7796652,3
36.0348944776,38.0777226136,-73286.8742957,22.9703847139,33.5581361474,-73347.0773256,15.0911645687,28.4140372605,-73364.1356395,8.07632784562,21.2816480657,-73366.3190857,4.45910101516,15.739124414,-73361.0651892,3
36.5850168292,38.33004562,-74999.581158,23.2471297678,33.8901942036,-75053.7927552,15.2774975025,28.7006862814,-75071.3524496,8.17975140801,21.5002661056,-75073.7856135,4.51271817275,15.9038902792,-75068.4926788,3
37.1298262267,38.5794536367,-76719.0945973,23.5265307557,34.216551618,-76768.0320755,15.4636490204,28.9845019199,-76786.0666745,8.28003655484,21.7180414314,-76788.7830301,4.55726668681,16.069557565,-76783.4877256,3
37.6632566562,38.8281450065,-78437.1695685,23.8082091894,34.5351053726,-78481.7478522,15.6445956753,29.2661271202,-78499.8980602,8.36505324185,21.9378256302,-78502.6395107,4.59646420041,16.2341919841,-78497.3554948,3
38.1908155173,39.0825104071,-80180.0854964,24.0976407416,34.8499555479,-80221.3283386,15.8217420104,29.5505249888,-80239.0783937,8.44098085443,22.1612846732,-80241.6467189,4.6418029319,16.3976269761,-80236.3624387,3
38.713440355,39.3457595019,-81957.6530239,24.39798616,35.1617143178,-81996.807101,15.9983799832,29.8381548371,-82013.7694642,8.52642533194,22.3834353652,-82016.236143,4.69221778091,16.5612593557,-82010.9748231,3
39.2233959778,39.6165329633,-83749.5558944,24.7054422974,35.4668983525,-83788.026799,16.1751318179,30.1244417657,-83804.0634778,8.62573746893,22.5999534416,-83806.6268502,4.74004182989,16.725030539,-83801.3919314,3
39.7151064228,39.894401206,-85541.5677658,25.0145921392,35.7649627739,-85580.6982629,16.3518342777,30.4065259408,-85595.8685163,8.7233186747,22.814256423,-85598.5244343,4.78316812336,16.8879605169,-85593.2269939,3
40.1880416358,40.1812903747,-87336.2341814,25.3219459342,36.0588741007,-87377.1736883,16.5299273067,30.684198338,-87391.674569,8.8059970551,23.0312325592,-87394.1172551,4.82276849384,17.0499520077,-87388.7944551,3
40.6412864835,40.4784908822,-89133.7628226,25.6236924929,36.3511592409,-89177.3986395,16.7106071013,30.9568254958,-89191.5262069,8.87698665297,23.2497961049,-89193.5199759,4.86170371092,17.2103469401,-89188.2454408,3
41.0738988774,40.7869374424,-90933.4600797,25.9160452389,36.6441045741,-90980.3586348,16.893021793,31.2246013453,-90994.4615221,8.95274370564,23.4641230375,-90996.0930902,4.90226288094,17.3685690585,-90990.8640292,3
41.483771602,41.1064463164,-92729.0093519,26.1944414608,36.9390444816,-92779.3618558,17.072648799,31.4884745277,-92793.7685229,9.04464871244,23.6693089306,-92795.2890206,4.9452945061,17.5237859589,-92790.0410922,3
41.8693834488,41.4369301099,-94515.5793013,26.4547980574,37.2374815595,-94569.1883758,17.2432636869,31.7505893511,-94584.0840217,9.14098118636,23.868738967,-94585.7304029,4.98715235822,17.6763847148,-94580.4404014,3
42.2301077772,41.7787043218,-96291.4986699,26.6940165855,37.5411638185,-96347.8223037,17.3992966404,32.0134002671,-96363.1424248,9.22210496953,24.0689104003,-96364.7724619,5.02533543374,17.8266573329,-96359.5038079,3
42.5669821472,42.133343546,-98062.6271356,26.9108012265,37.8526161473,-98120.8857345,17.5374210366,32.2797014243,-98136.3196727,9.27922349777,24.2735556191,-98137.5615442,5.05844983719,17.9753206362,-98132.3214213,3
42.8795228206,42.5006789789,-99826.6936292,27.1035633486,38.1724469003,-99885.9690002,17.6550288112,32.5504182973,-99901.0618478,9.31783551426,24.480544108,-99901.8634459,5.0787638874,18.1241894419,-99896.6486826,3
43.1633240192,42.8755914788,-101558.067495,27.2685173179,38.4968822052,-101617.337951,17.7480024317,32.8229762539,-101631.585883,9.35119151777,24.6820757069,-101632.039376,5.08430071608,18.2716214145,-101626.88786,3
43.4142655642,43.2522314864,-103228.962124,27.4021469104,38.8216513679,-103287.120905,17.8121071343,33.0946402617,-103300.02542,9.37813525947,24.8752556689,-103300.094298,5.08305280498,18.4132946126,-103295.007901,3
43.6356492201,43.6345965222,-104857.211191,27.5058095617,39.1506318814,-104913.151914,17.847596623,33.3688087557,-104924.315009,9.38519907568,25.0672311088,-104923.942073,5.08025123777,18.5496043428,-104918.902167,3
43.8342600577,44.0333441356,-106489.276067,27.5839780755,39.4923758226,-106542.049399,17.8606453612,33.6509116225,-106551.339411,9.37476930737,25.262947368,-106550.52544,5.08133964237,18.6833281564,-106545.433267,3
44.0120933847,44.451414805,-108138.986983,27.6405676815,39.8476261352,-108187.991093,17.8625486889,33.9378810887,-108195.638246,9.36574682222,25.4578402294,-108194.666676,5.084792118,18.8163846039,-108189.585127,3
