,,-0.0,,,-0.0,,,-0.0,,,-0.0,,,-0.0,9
42.8045488942,46.8026283719,-112244.447201,26.7905159759,41.2195706792,-112277.901489,17.3961670098,34.7707345714,-112288.144665,9.19388977463,25.9191657445,-112289.176667,4.99967823449,19.1181623958,-112284.001217,9
42.6741769218,46.3278735371,-110477.972109,26.7582264151,40.8391616061,-110515.721656,17.4002010277,34.4726556667,-110527.613683,9.21373100567,25.7142685567,-110529.230882,5.01341942799,18.9763422055,-110524.190325,9
42.5285391348,45.8577752476,-108704.751564,26.7231432494,40.4546880075,-108747.60333,17.4006923625,34.1720970755,-108761.308053,9.21790282148,25.5117473969,-108763.188224,5.04460368459,18.8282425008,-108757.865699,9
42.3658359638,45.3870967465,-106905.073996,26.6821607607,40.0633013857,-106953.762714,17.3948299078,33.8668310401,-106969.357486,9.20728475278,25.3091010528,-106971.419349,5.0162458809,18.690849481,-106966.307516,9
42.185617556,44.9139454632,-105073.138005,26.6330986581,39.6647040053,-105128.300553,17.382519641,33.5556387534,-105145.794113,9.20057421178,25.0993063504,-105148.17923,5.02203254994,18.5412120812,-105142.934307,9
41.9952801047,44.4583729309,-103285.895836,26.5741355787,39.2779327321,-103347.507513,17.3607999647,33.2530082919,-103366.532328,9.20378796893,24.8887945616,-103369.080757,5.04228338704,18.3899995474,-103363.702586,9
41.7818440054,43.9883457807,-101419.346876,26.4990516518,38.8772523908,-101487.528679,17.3274717175,32.9380137737,-101507.698429,9.20883107444,24.6655854578,-101510.490454,5.02922966922,18.2386529336,-101505.37288,9
41.5493900322,43.5088307478,-99499.9800273,26.4098214673,38.4672787275,-99574.7569705,17.2873126098,32.6127328739,-99595.9363329,9.21236488356,24.4339563994,-99599.5583945,5.06359257577,18.069400493,-99594.4085394,9
41.3071394528,43.0367234164,-97598.8500473,26.3085278698,38.0636989688,-97679.7270643,17.2393162337,32.2902182735,-97701.7735808,9.20087277885,24.206775934,-97706.239794,5.06549246497,17.9075803611,-97701.1256521,9
41.0431961844,42.5450438366,-95613.5788251,26.1899399945,37.644279484,-95700.2425051,17.1805238085,31.9530675066,-95723.1921891,9.17645662724,23.9706945112,-95728.3149506,5.0425988806,17.7425728892,-95723.2130184,9
40.7723453272,42.0568939022,-93644.8827198,26.0608934818,37.2293996651,-93736.6455896,17.1146089486,31.6178028252,-93760.5904223,9.1525183108,23.7333765886,-93766.4687147,5.04839193716,17.5696123141,-93761.275974,9
40.4972438631,41.5764177963,-91710.1321525,25.9205455509,36.8239581735,-91805.8516333,17.0368760179,31.2898335905,-91830.4999909,9.12286705346,23.4988767988,-91837.0688921,5.01732608632,17.4066356487,-91832.0266005,9
40.2083556614,41.0839784586,-89735.1168619,25.7637711557,36.4120559403,-89833.6600686,16.9440577519,30.9565754822,-89858.671028,9.08540368779,23.2584527005,-89865.9932796,5.01436787747,17.2304089954,-89861.0199157,9
39.9135998004,40.5886006891,-87763.6282312,25.5958105735,36.0014186953,-87863.8674993,16.8412851518,30.6237776073,-87889.0984288,9.04427400274,23.016201398,-87897.1636169,5.01484714845,17.0510892633,-87892.3165356,9
39.6083793393,40.0776392529,-85753.6985455,25.4155471237,35.5814445979,-85854.7245736,16.7309441595,30.2820047325,-85880.3837221,9.00170059731,22.7658080807,-85889.0146801,4.97353980795,16.8765064262,-85884.197601,9
39.3011481124,39.5602008627,-83749.721698,25.2299377679,35.1592059655,-83850.8793456,16.6210581152,29.9359321081,-83877.5318725,8.95952676051,22.5125756651,-83886.6930251,4.96745022598,16.690911528,-83881.8708025,9
38.9948364404,39.0392812347,-81766.5239453,25.0416180659,34.7369229177,-81867.2660017,16.514196617,29.5871498007,-81895.4675341,8.9121769356,22.2604356681,-81904.966963,4.94843558882,16.5081784591,-81900.2668614,9
38.6821835602,38.4987221497,-79749.1071255,24.8484004965,34.3006644206,-79849.1986503,16.4116307882,29.2236687605,-79879.620276,8.86458818436,22.0001498401,-79889.4389965,4.92416883882,16.3211547766,-79884.9330896,9
38.3763767575,37.9596504803,-77779.4539382,24.660097934,33.866711186,-77878.9134352,16.3176198588,28.8600213597,-77911.9593317,8.81961706391,21.7418873051,-77922.049051,4.91241299597,16.1328264185,-77917.5144931,9
38.0777563325,37.4274079286,-75870.1608213,24.475711783,33.4394807602,-75968.8122697,16.2235099847,28.5031608012,-76004.1229469,8.76485962897,21.4915330349,-76013.693469,4.85318920647,15.9599708809,-76008.8110277,9
37.7757218806,36.8856058673,-73959.3353452,24.2888500256,33.005414324,-74056.9952442,16.1207934037,28.1442386437,-74093.7891831,8.70122180668,21.2399578364,-74102.3822846,4.82829810383,15.7749314506,-74097.4623123,9
37.4809944973,36.3573006977,-72123.2727291,24.1057575029,32.5827411859,-72219.7470809,16.0086875192,27.8000991903,-72256.7478733,8.63425400216,20.9962382906,-72264.6833664,4.81143028617,15.5924418827,-72260.0274294,9
37.1759842055,35.8136128957,-70258.5727773,23.9159143988,32.1477802304,-70353.6791024,15.8801257896,27.4517869588,-70389.5491757,8.5692167628,20.7433715472,-70397.5263119,4.76079717194,15.4131377297,-70392.9592552,9
36.8687239222,35.2688921322,-68415.6579647,23.726337624,31.710777302,-68509.5726457,15.7438193629,27.1060298365,-68543.4563426,8.51719156313,20.4847819788,-68552.2444992,4.74817339019,15.222954118,-68547.5318199,9
36.5626966112,34.7337989819,-66624.7869734,23.5384909653,31.2801112494,-66717.6340775,15.603293021,26.76798019,-66748.9739372,8.4597584584,20.2317758746,-66758.5093165,4.70808523454,15.042705492,-66753.6917787,9
36.2462070989,34.1906785142,-64823.7149546,23.3454332684,30.8410403735,-64915.6482103,15.4584183326,26.4235310502,-64944.35594,8.38747670698,19.9785147322,-64954.3921631,4.66850892712,14.8582714213,-64949.6659032,9
35.9251175762,33.6510877689,-63049.6671559,23.1517140573,30.4020785198,-63141.0322,15.3191780545,26.0762036489,-63167.7556221,8.31465140118,19.7256896716,-63178.3636353,4.65461591217,14.6670052855,-63173.8832125,9
35.6028620575,33.1251216145,-61329.8410085,22.9580472864,29.9716286773,-61420.8160571,15.1881620335,25.731153981,-61446.4101022,8.2487215426,19.4746155525,-61457.1768294,4.59369247265,14.4915603444,-61452.4707064,9
35.2705856587,32.6016712668,-59623.2898578,22.7581682888,29.5406551637,-59713.9205775,15.0620653596,25.3802446673,-59739.2670229,8.18820073835,19.2190487199,-59749.3155349,4.55896861825,14.3072706053,-59744.3669616,9
34.937887623,32.0993093159,-57985.3249459,22.5564586198,29.1247518867,-58075.4694285,14.9414987246,25.0366488992,-58101.2235753,8.1190271527,18.9733223636,-58109.567414,4.5332469533,14.1251031121,-58104.655067,9
34.5897455666,31.5978506192,-56346.2888299,22.3430270889,28.7072644304,-56435.6717161,14.8175283503,24.6877090952,-56462.2094167,8.02918527435,18.7306996183,-56468.4186434,4.47226893411,13.9492794372,-56463.654429,9
34.2313750696,31.1054929227,-54732.4187612,22.1218927291,28.2943489258,-54820.9017105,14.6910849462,24.3394462331,-54848.465958,7.93681280839,18.4891054246,-54853.4684989,4.44123064922,13.7650434833,-54848.7132712,9
33.8724365905,30.6381220565,-53190.8366945,21.8975702224,27.8997549947,-53278.0955255,14.5586143635,24.0059770209,-53306.3593239,7.85792992501,18.2503756764,-53311.3431869,4.38290942995,13.593990947,-53306.36245,9
33.498836295,30.1792377045,-51663.3535401,21.6603663729,27.5097487094,-51748.8953811,14.4099993065,23.6775799486,-51777.1729712,7.79643079535,18.0026058521,-51783.1754974,4.33490074107,13.4186809867,-51778.0749907,9
33.119859543,29.7412099289,-50189.0136369,21.41614589,27.1346501078,-50272.3971226,14.2473954682,23.3636795799,-50299.9053092,7.74257161357,17.7562679793,-50307.4612725,4.32410430838,13.2361754519,-50302.3500019,9
32.7224662708,29.3093677167,-48717.4068467,21.1571372799,26.7613747611,-48798.2179467,14.0667683224,23.0528845184,-48824.3101803,7.67189659964,17.5115037007,-48833.0078551,4.2770081458,13.0603724249,-48828.048621,9
32.303261064,28.8786929368,-47234.7664218,20.8843133951,26.3837515257,-47313.0053764,13.8754241992,22.7374286053,-47337.6419123,7.57951084012,17.2676830328,-47346.4622389,4.24707922524,12.8742487772,-47341.551392,9
31.8822274877,28.4693968621,-45811.0752915,20.6120930631,26.0186020422,-45887.0153143,13.6882714482,22.4291390577,-45910.5048622,7.46817567643,17.0369641483,-45918.0218128,4.18471127049,12.7010254523,-45913.0753844,9
31.4452697938,28.0677196918,-44397.9444306,20.3319280116,25.653247732,-44471.8000856,13.5023884961,22.1158223392,-44494.480301,7.34263462832,16.8085566092,-44499.8669629,4.09058499132,12.5343475961,-44494.8591324,9
31.0062399764,27.6860396859,-43039.0567961,20.0532066292,25.2986730526,-43111.1184434,13.3250310454,21.8064927129,-43133.3537126,7.22530787404,16.5829081498,-43137.0323124,4.04953483296,12.3568721297,-43131.7892011,9
30.5744312974,27.3333269246,-41762.3658935,19.779169125,24.9646973091,-41832.5935665,13.1519145636,21.5122125334,-41854.310107,7.11769738903,16.3652241267,-41856.9120415,3.96951658208,12.1986167548,-41851.6799999,9
30.1290836676,26.9926441076,-40505.1046808,19.495184253,24.6362368749,-40573.1835231,12.9690533746,21.2217917146,-40594.0217771,7.01388447266,16.1451715852,-40596.1064814,3.90000005226,12.0368989131,-40591.0126726,9
29.6789585088,26.6698885924,-39290.2651424,19.2068406261,24.3192459417,-39355.9313578,12.7783545727,20.9415092272,-39375.5255374,6.9181331397,15.9259733543,-39377.6314975,3.87835517296,11.8645678204,-39372.3044263,9
29.210216582,26.3538936939,-38078.5188079,18.9059330937,24.0027716388,-38141.5311051,12.5747400478,20.6618423732,-38159.5912289,6.8261011209,15.7012013872,-38162.2750275,3.81024957047,11.7024875312,-38157.1466451,9
28.7249440443,26.0439456876,-36872.8942238,18.5959649002,23.6854878433,-36933.2936852,12.3643236587,20.3805022224,-36949.8709254,6.74027595907,15.4707497138,-36953.7334609,3.77404440704,11.5291817313,-36948.5029096,9
28.2412970128,25.750107355,-35715.9157471,18.2887372076,23.3782131276,-35773.8882235,12.156698782,20.1064743287,-35789.1878987,6.65126662187,15.2473668869,-35794.0345835,3.73396042462,11.3609867704,-35788.7326427,9
27.752273895,25.4669085313,-34588.1500412,17.9788383351,23.0764155104,-34643.7706306,11.9483263716,19.8355150465,-34657.9558778,6.54372420517,15.0323209114,-34662.6273167,3.64367130517,11.2075627649,-34657.6562143,9
27.2613746809,25.1947573152,-33494.7566754,17.668020419,22.7815793557,-33548.1000812,11.7412543864,19.5685825183,-33561.3999083,6.41690025876,14.8271322955,-33564.6509383,3.59714114101,11.0431693051,-33559.3033117,9
26.7790429517,24.9383086853,-32456.0996923,17.3613358474,22.5002879936,-32507.1495276,11.5376030878,19.3119980104,-32519.7458385,6.27636377058,14.6348404236,-32521.0378717,3.51680525458,10.8935438688,-32515.7171414,9
26.2932800934,24.6898108221,-31443.3159703,17.0500493503,22.2253769497,-31491.9081621,11.3309334948,19.0594356788,-31503.9403624,6.13187989869,14.4456442637,-31503.7126897,3.41426669384,10.7511863539,-31498.7461284,9
25.8343884416,24.46416444,-30516.7781786,16.7514658956,21.9749159722,-30562.7055224,11.1302392287,18.828216259,-30574.1663691,6.00117281984,14.2679105237,-30573.2064163,3.35422602835,10.6088238306,-30568.0584218,9
25.3869422411,24.253869296,-29642.7980844,16.452889482,21.7421416085,-29685.5318355,10.9235258164,18.6130148445,-29696.1383126,5.88009129545,14.0951394061,-29694.7948953,3.26531326497,10.4803133969,-29689.8984087,9
24.9347025501,24.0499330825,-28786.8607901,16.1435227157,21.5176241887,-28825.8382694,10.7053143346,18.4042455754,-28835.3483635,5.7715126995,13.9181475248,-28833.9775501,3.20517024272,10.3445498821,-28829.1153972,9
24.4970232121,23.859699477,-27982.7498444,15.8370281254,21.3097325838,-28017.6978384,10.4879891658,18.2085730821,-28026.002818,5.67332669998,13.7467895104,-28024.9499589,3.16614694729,10.2098970121,-28019.8956855,9
24.0462335132,23.6691396193,-27176.4550025,15.5155061062,21.1030333888,-27207.0766681,10.2632163817,18.0099980216,-27214.1420556,5.57204594612,13.5722804326,-27213.4549792,3.09556542477,10.0808004201,-27208.8241972,9
23.5856802615,23.4757481099,-26369.5685788,15.1853288261,20.8939893772,-26396.0124176,10.0430941441,17.8032292477,-26402.1130542,5.47177959774,13.3937750065,-26401.6247051,3.06530288826,9.93835887666,-26396.6280844,9
23.1575023597,23.295369751,-25632.3189132,14.8782901497,20.6994962981,-25655.2107814,9.84652287617,17.6071629018,-25660.6950062,5.36548858832,13.23265675,-25659.9502719,2.99780858197,9.81622254853,-25655.0625251,9
22.7262097797,23.1114521794,-24900.1480203,14.5703466631,20.5014793257,-24919.8539282,9.65251015424,17.4072562128,-24924.9306274,5.23832993939,13.0770496936,-24923.5949372,2.90182801969,9.69993766604,-24919.2041006,9
22.3216913448,22.9347184832,-24220.2120393,14.2848624232,20.311063495,-24237.3655274,9.47174849789,17.2177587091,-24242.1712901,5.11254669378,12.9323902231,-24240.3520264,2.84879994225,9.58065476111,-24235.7146187,9
21.9501378518,22.7690269265,-23601.9381342,14.0247698422,20.1327655862,-23617.0207863,9.29930508148,17.0455044679,-23621.3843956,4.99408500115,12.7994804221,-23619.2360907,2.76637573418,9.47907702981,-23615.0670449,9
21.5890798292,22.6047707865,-23006.7691101,13.7738670548,19.956335953,-23020.0450097,9.12200778014,16.8813010852,-23023.6455549,4.88361651008,12.6675439788,-23021.2415212,2.70405309205,9.37505986398,-23017.167395,9
21.257520879,22.4512271846,-22465.339398,13.5447949214,19.791800811,-22477.0951872,8.94869622582,16.7341538054,-22479.7021745,4.78767011693,12.5434495972,-22477.0533529,2.6520096927,9.27759578559,-22472.991356,9
20.9230558557,22.2933297255,-21923.7102493,13.3154897639,19.6228373977,-21934.0704066,8.76530065445,16.5882859782,-21935.5833777,4.69292260383,12.4167396897,-21932.8273103,2.57953263829,9.18381333846,-21929.297355,9
20.603077738,22.1382544285,-21408.4149205,13.0993876476,19.456652855,-21417.6196098,8.58833229231,16.4476394087,-21418.2804248,4.60628371211,12.2934146683,-21415.646718,2.55347286416,9.08285148844,-21411.6840368,9
20.3051457601,21.9911639598,-20932.2095811,12.9003102612,19.2989523009,-20940.4558633,8.42617188717,16.3143470771,-20940.6015565,4.52341505764,12.1787896741,-20938.0956651,2.49725527698,8.99644040119,-20934.4914852,9
20.0109296976,21.8440383059,-20466.1635751,12.7052776134,19.141173704,-20473.5573142,8.27616603195,16.177292556,-20473.459763,4.44009132512,12.065655285,-20470.9327775,2.44446603639,8.91006144448,-20467.5538177,9
19.7324363623,21.703698886,-20029.6096411,12.5218071518,18.9905826319,-20036.2761799,8.15132831831,16.0392544346,-20036.1092591,4.36268186747,11.9579782393,-20033.5175751,2.41262924664,8.82384786674,-20029.8983372,9
19.4731016827,21.5740305368,-19629.344252,12.3501034394,18.851681565,-19635.346633,8.04827017137,15.9052798,-19635.1748648,4.28785216055,11.8591733363,-19632.6335909,2.3365695151,8.75506559589,-19629.9786384,9
19.2130780283,21.446218928,-19235.3828701,12.1762848824,18.715011122,-19240.7142695,7.95231626717,15.7688769253,-19240.5733793,4.21587876584,11.7601503287,-19238.2051501,2.31188996264,8.67464087984,-19235.2186349,9
18.9819045191,21.3362091742,-18893.261464,12.018786425,18.5977908292,-18897.953592,7.86441345485,15.6507781226,-18897.827975,4.15538590682,11.6723041343,-18895.5892156,2.29056676137,8.60407554116,-18892.3632222,9
18.7418921842,21.2270081336,-18547.6259685,11.8512391501,18.4819168411,-18551.5973934,7.76338023127,15.5352311483,-18551.4186066,4.10008533008,11.580126098,-18549.090152,2.22423434757,8.54221553714,-18546.8296639,9
18.4990619761,21.1210338098,-18206.8863471,11.6793858964,18.3692049328,-18210.1385286,7.65185914854,15.4249451353,-18209.8459108,4.05215367867,11.4858863987,-18207.3253296,2.22096831456,8.46573070923,-18204.5109159,9
18.273287427,21.0273711352,-17898.9266437,11.5174029239,18.2690867894,-17901.5288272,7.53753170107,15.3297156142,-17901.0692773,3.99610043814,11.403802228,-17898.5850618,2.18546278258,8.40349885296,-17895.941716,9
18.0280806085,20.9307995778,-17573.7712845,11.3404785364,18.1645650012,-17575.7300051,7.40424394752,15.2330638761,-17575.0751063,3.92379217396,11.3201776882,-17572.7740721,2.13679082329,8.33959363179,-17570.4387309,9
17.7919422979,20.8422015508,-17268.899367,11.1714350431,18.0663192994,-17270.3437629,7.27294399636,15.1436951294,-17269.5472998,3.85643854274,11.2405384104,-17267.2979135,2.13025691181,8.27000411445,-17264.2265734,9
17.5448073374,20.7538667711,-16958.0941624,10.9978829548,17.9648190514,-16959.1267161,7.13943152399,15.0509263013,-16958.2401673,3.79459015238,11.156231071,-16955.8532737,2.07668261468,8.20898175931,-16953.3399351,9
17.2917780739,20.667010582,-16647.2936348,10.8271702141,17.8597452693,-16648.0583008,7.01882674385,14.9511420921,-16647.1092134,3.74316950726,11.0681150222,-16644.5727485,2.04643201132,8.14244792415,-16642.1583243,9
17.0671007342,20.5936455513,-16378.292566,10.6813511069,17.7661211786,-16378.91859,6.92590123255,14.8587459735,-16377.9173848,3.68996748942,10.9940624848,-16375.5035353,2.02465087885,8.08356180132,-16372.9442309,9
16.8411116954,20.524310195,-16115.2134382,10.5387259623,17.6731056734,-16115.7591666,6.83951399384,14.7655530705,-16114.7364826,3.61976117776,10.9265500472,-16112.6825722,1.96252611964,8.03440823174,-16110.8014919,9
16.6288579191,20.4634398122,-15875.0625556,10.4075780443,17.5874568524,-15875.568703,6.76024150916,14.6799079113,-15874.5690194,3.55141709073,10.8655020317,-15872.8255612,1.9343265974,7.98277790977,-15870.7709889,9
